,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,0.31063222885131836,59.0,213,41,7,48,0.8362187136653824,0.6807285562162255,0.8446601941747572,0.5393258426966292,0.8727272727272727,0.6666666666666667,0.8871834228702993,0.6104152933421226,0.7608874281018899,0.6773957571324067
1,0,0.31063222885131836,80.0,233,134,32,387,0.876997002284446,0.6807285562162255,0.7888040712468194,0.7428023032629558,0.9236276849642004,0.823404255319149,0.8871834228702993,0.6104152933421226,0.7608874281018899,0.6773957571324067
2,0,0.31063222885131836,107.0,601,44,41,130,0.7963661330959529,0.6807285562162255,0.8958333333333334,0.7471264367816092,0.7602339181286549,0.7536231884057971,0.8871834228702993,0.6104152933421226,0.7608874281018899,0.6773957571324067
3,0,0.31063222885131836,109.0,653,37,17,54,0.8159535689419479,0.6807285562162255,0.9290407358738502,0.5934065934065934,0.7605633802816901,0.6666666666666667,0.8871834228702993,0.6104152933421226,0.7608874281018899,0.6773957571324067
4,0,0.31063222885131836,115.0,446,27,18,22,0.49602521316251197,0.6807285562162255,0.9122807017543859,0.4489795918367347,0.55,0.4943820224719101,0.8871834228702993,0.6104152933421226,0.7608874281018899,0.6773957571324067
5,0,0.31063222885131836,52.0,986,22,22,14,0.3110321983232046,0.6807285562162255,0.9578544061302682,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.8871834228702993,0.6104152933421226,0.7608874281018899,0.6773957571324067
6,0,0.31063222885131836,96.0,820,41,29,51,0.4803644744654657,0.6807285562162255,0.9256110520722636,0.5543478260869565,0.6375,0.5930232558139535,0.8871834228702993,0.6104152933421226,0.7608874281018899,0.6773957571324067
7,0,0.31063222885131836,64.0,505,60,25,30,0.3912844860063604,0.6807285562162255,0.8629032258064516,0.3333333333333333,0.5454545454545454,0.41379310344827586,0.8871834228702993,0.6104152933421226,0.7608874281018899,0.6773957571324067
8,0,0.31063222885131836,92.0,294,118,44,145,0.5722833796628599,0.6807285562162255,0.7304492512479202,0.5513307984790875,0.7671957671957672,0.6415929203539823,0.8871834228702993,0.6104152933421226,0.7608874281018899,0.6773957571324067
9,0,0.31063222885131836,48.0,313,6,30,4,0.2520171549508355,0.6807285562162255,0.8980169971671388,0.4,0.11764705882352941,0.1818181818181818,0.8871834228702993,0.6104152933421226,0.7608874281018899,0.6773957571324067
10,0,0.31063222885131836,120.0,540,58,6,22,0.33208674585799125,0.6807285562162255,0.8977635782747604,0.275,0.7857142857142857,0.40740740740740744,0.8871834228702993,0.6104152933421226,0.7608874281018899,0.6773957571324067
11,0,0.31063222885131836,43.0,406,3,20,19,0.8663343750799086,0.6807285562162255,0.9486607142857143,0.8636363636363636,0.48717948717948717,0.6229508196721312,0.8871834228702993,0.6104152933421226,0.7608874281018899,0.6773957571324067
12,1,0.3560572862625122,59.0,207,47,5,50,0.8654008932589011,0.6945719679367565,0.8317152103559871,0.5154639175257731,0.9090909090909091,0.6578947368421052,0.8614735226400614,0.5359828141783028,0.8200493015612161,0.6482624228645664
13,1,0.3560572862625122,80.0,220,147,32,387,0.872518479943083,0.6945719679367565,0.772264631043257,0.7247191011235955,0.9236276849642004,0.8121720881427074,0.8614735226400614,0.5359828141783028,0.8200493015612161,0.6482624228645664
14,1,0.3560572862625122,107.0,556,89,29,142,0.7783709227823771,0.6945719679367565,0.8553921568627451,0.6147186147186147,0.8304093567251462,0.7064676616915422,0.8614735226400614,0.5359828141783028,0.8200493015612161,0.6482624228645664
15,1,0.3560572862625122,109.0,625,65,14,57,0.7948275277877592,0.6945719679367565,0.8961892247043364,0.4672131147540984,0.8028169014084507,0.5906735751295337,0.8614735226400614,0.5359828141783028,0.8200493015612161,0.6482624228645664
16,1,0.3560572862625122,115.0,419,54,14,26,0.6384171233503003,0.6945719679367565,0.8674463937621832,0.325,0.65,0.43333333333333335,0.8614735226400614,0.5359828141783028,0.8200493015612161,0.6482624228645664
17,1,0.3560572862625122,52.0,970,38,18,18,0.29950861696372977,0.6945719679367565,0.946360153256705,0.32142857142857145,0.5,0.391304347826087,0.8614735226400614,0.5359828141783028,0.8200493015612161,0.6482624228645664
18,1,0.3560572862625122,96.0,741,120,24,56,0.5466370825714018,0.6945719679367565,0.8469713071200851,0.3181818181818182,0.7,0.4375,0.8614735226400614,0.5359828141783028,0.8200493015612161,0.6482624228645664
19,1,0.3560572862625122,64.0,494,71,21,34,0.5001323530221695,0.6945719679367565,0.8516129032258064,0.3238095238095238,0.6181818181818182,0.42500000000000004,0.8614735226400614,0.5359828141783028,0.8200493015612161,0.6482624228645664
20,1,0.3560572862625122,92.0,318,94,36,153,0.6541163977131591,0.6945719679367565,0.78369384359401,0.6194331983805668,0.8095238095238095,0.701834862385321,0.8614735226400614,0.5359828141783028,0.8200493015612161,0.6482624228645664
21,1,0.3560572862625122,48.0,258,61,15,19,0.2951959234119872,0.6945719679367565,0.7847025495750708,0.2375,0.5588235294117647,0.3333333333333333,0.8614735226400614,0.5359828141783028,0.8200493015612161,0.6482624228645664
