,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
10,1.0000000000000002,1.0000000108372082,0.0,0.0,0.002244044540619308,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7555919779091786,0.36768530507461017,893.0,1642.0,1.1040824399039424,0.2766507718722148,0.28909473441256733,0.22718659054805448,7114.0,723.0
11,1.0000000000000002,1.0000000054186042,0.0,0.0,0.0020427487399005758,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7567489433457526,0.36620599268211895,901.0,1622.0,1.1129112259564833,0.2758242296197908,0.28903340530174837,0.22248544317849392,7134.0,715.0
12,1.0000000000000002,1.0000000000000002,0.0,0.0,0.001879202862143178,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7561704641487484,0.3657706810432284,898.0,1631.0,1.10997371032268,0.27529258149680697,0.2893505603063534,0.22463097552328187,7125.0,718.0
13,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0017694502443456176,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7549170792372908,0.3656662546250519,899.0,1643.0,1.132323922756165,0.27518269310483034,0.2876934380867837,0.2239682430058798,7113.0,717.0
14,1.0000000000000002,0.9999999945813961,0.0,0.0,0.0016734530721706424,0.999999989162792,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7538565422519267,0.36514790617633497,899.0,1654.0,1.1581291545845043,0.2747380011476148,0.290068756508818,0.22403857664762203,7102.0,717.0
15,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0015405569439330563,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7544350229660564,0.3631293293228032,900.0,1647.0,1.1395118945252007,0.2729115660154723,0.29050461325551663,0.22398949570514223,7109.0,716.0
16,1.0000000000000002,0.9999999945813961,0.0,0.0,0.0015993189299479125,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7540493700272596,0.3619855882300404,897.0,1654.0,1.1562393524605354,0.2722133626544333,0.28787299945829825,0.22521317793028353,7102.0,719.0
17,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0013957406512715598,0.9999999945813961,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7536637077759556,0.3627021335470506,901.0,1654.0,1.1540205379809023,0.2724390946159113,0.28808625738362387,0.22316570606440408,7102.0,715.0
18,1.0000000000000002,0.9999999945813961,0.0,0.0,0.0013529861408328131,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7529888231575925,0.3613981101166268,902.0,1660.0,1.1698174627662203,0.2720638330590527,0.28803188148907516,0.22364974021336953,7096.0,714.0
19,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0012585131270514633,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7513497868675639,0.35713496141069606,918.0,1661.0,1.2007319377188423,0.27043435183262854,0.28847696603700734,0.22012097858297652,7095.0,698.0
20,1.0000000000000002,1.0000000054186042,0.0,0.0,0.0012484584534964102,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7531816462292618,0.36030939668474443,900.0,1660.0,1.1838451659290632,0.27167615058842287,0.29050273799638787,0.22451241906319994,7096.0,716.0
21,1.0000000000000002,1.0000000000000002,0.0,0.0,0.001148835285460915,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7524103454058804,0.3588934979105934,897.0,1671.0,1.1830800711375284,0.27122063364156923,0.28950307381185286,0.22528351157202575,7085.0,719.0
22,1.0000000000000002,0.9999999945813961,0.0,0.0,0.0011084285761039196,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7519282738743167,0.35890414472992616,902.0,1671.0,1.1944203254410914,0.2702734647365413,0.28652966863806534,0.22050841273348443,7085.0,714.0
23,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0010435906125613574,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7519282705670979,0.3563996278729349,905.0,1668.0,1.2062825805069775,0.26926483017939473,0.2867969784367006,0.22035097679345247,7088.0,711.0
24,1.0000000000000002,0.9999999945813961,0.0,0.0,0.0010004861427428708,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7527959914917519,0.35868341319127933,901.0,1663.0,1.1814742833237877,0.2707136410844864,0.28738488867804207,0.22224385430695145,7093.0,715.0
25,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0009701629625950856,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7510605491625955,0.35718943764241196,900.0,1682.0,1.2103708127469621,0.2698578854072429,0.2894886233288948,0.22428102666031566,7074.0,716.0
26,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0009331207640934736,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7517354444640509,0.35742783562538477,901.0,1674.0,1.196480849927228,0.270027962008637,0.2898404862123983,0.2239200184692805,7082.0,715.0
27,1.0000000000000002,0.9999999945813961,0.0,0.0,0.0009331494318956339,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7511569591669378,0.35669672654670864,903.0,1678.0,1.2045858928617135,0.2696169711566091,0.28763407204448144,0.2232785386511409,7078.0,713.0
28,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0008810347183713349,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7507713071619779,0.35677041855274,903.0,1682.0,1.2039816814766675,0.269034441791811,0.2868120717211575,0.22312768135252856,7074.0,713.0
29,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0008451518361372026,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7503856522836743,0.356104888490301,902.0,1687.0,1.2213727550530276,0.2686560975277787,0.28799247668141614,0.22340815134182704,7069.0,714.0
