,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9665909084406766,0.9992977164008402,146.0,1.0,0.08555577137179418,0.9995595162565059,0.9995477145368404,0.9336363673210145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199.0,2054.0,0.791436462230163,0.6173654035874587,1341.0,773.0,1.0828182376025746,0.5500296886360542,0.6429417021837212,0.38042567660206056,6503.0,1519.0
1,0.9972727298736574,0.999999983744188,12.0,0.0,0.017474447131601414,0.9999999837441879,1.0000000000000002,0.9945454543287106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2188.0,0.7765390622446455,0.6287323109446874,1327.0,938.0,1.0118005899334805,0.5565639844350959,0.6271343516052099,0.39097238807764784,6338.0,1533.0
2,1.0000000000000002,0.999999989162792,0.0,0.0,0.005966236140917648,0.9999999945813961,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7680544623165686,0.6353074903316919,1328.0,1023.0,1.0135300535217386,0.559295034187463,0.5942258585976539,0.39168071537517485,6253.0,1532.0
3,0.9993181824684145,0.9999999945813961,3.0,0.0,0.005039784526029094,0.9999999945813961,1.0000000000000002,0.9986363649368288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2197.0,0.7611483856506392,0.6386378065704265,1306.0,1115.0,1.0440711645435043,0.5580741053692638,0.5859275500230556,0.39884507374201433,6161.0,1554.0
4,1.0000000000000002,0.999999989162792,0.0,0.0,0.0027319439104758207,0.9999999837441879,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7573007052115973,0.6373700978441698,1328.0,1132.0,1.0684691724057302,0.5563267165855245,0.5737372814385837,0.39337383633245726,6144.0,1532.0
5,1.0000000000000002,0.9999999783255838,0.0,0.0,0.0022303402851420366,0.9999999945813961,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.75641279116614,0.6360331344717398,1311.0,1158.0,1.0949729889362894,0.553951587078133,0.5670375678373683,0.40245302796625515,6118.0,1549.0
6,1.0000000000000002,0.999999983744188,0.0,0.0,0.0018835006669079037,0.999999989162792,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7546369384242121,0.6374397569269107,1305.0,1182.0,1.0864663268891104,0.5550419500519559,0.5528351989381409,0.40169613196234494,6094.0,1555.0
7,1.0000000000000002,0.9999999891627921,0.0,0.0,0.0017093374217140745,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7530583998257471,0.6346927228741694,1314.0,1189.0,1.1184585203097828,0.5520431484730111,0.5504014224119796,0.39920309270072757,6087.0,1546.0
8,1.0000000000000002,0.9999999945813961,0.0,0.0,0.0016240623573222281,1.0000000000000002,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7534530392856041,0.6338375808925447,1316.0,1183.0,1.1189505919569611,0.5510108207706025,0.5513416476012594,0.3975702173178744,6093.0,1544.0
9,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0014037566152612932,0.9999999945813961,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,2200.0,0.7514798769869951,0.6323428684411881,1303.0,1216.0,1.1352267046739808,0.5491442329881694,0.541114051415399,0.4009188084018541,6060.0,1557.0
