,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9331250190734863,0.9788348078727722,144.0,177.0,0.18897547744214535,0.9767624139785767,0.927250325679779,0.9399999976158142,2223.0,2256.0,0.632478654384613,0.9684152007102966,3.0,685.0,0.8295229332059877,0.8369781374931335,0.21264368295669556,0.9840425252914429,999.0,185.0
1,0.9454166889190674,0.9869954586029053,110.0,152.0,0.1536404292906324,0.9851316213607788,0.9377559423446655,0.9541666507720947,2248.0,2290.0,0.507478654384613,0.9696833491325378,1.0,921.0,1.1381115740181034,0.8068788051605225,0.16877256333827972,0.9946808218955994,763.0,187.0
2,0.9599999785423279,0.9921581745147705,82.0,110.0,0.127377158254385,0.990105152130127,0.9546952247619629,0.965833306312561,2290.0,2318.0,0.6127136945724487,0.9704225063323975,0.0,725.0,0.8677953848472009,0.8486506938934326,0.20591457188129425,1.0,959.0,188.0
3,0.96875,0.9939269423484802,66.0,84.0,0.11288703260322412,0.991886556148529,0.9652605652809143,0.9725000262260437,2316.0,2334.0,0.6063033938407898,0.9673665165901184,2.0,735.0,0.8840312152846247,0.8253465294837952,0.20195439457893372,0.9893617033958435,949.0,186.0
4,0.9766666889190674,0.9962995648384094,43.0,69.0,0.095655925758183,0.9942493438720703,0.9715580940246582,0.9820833206176758,2331.0,2357.0,0.7029914259910583,0.9732526540756226,1.0,555.0,0.6416932543118795,0.8652377128601074,0.25202155113220215,0.9946808218955994,1129.0,187.0
5,0.9825000166893005,0.9970506429672241,37.0,47.0,0.08618124877413114,0.9950892925262451,0.9804978966712952,0.98458331823349,2353.0,2363.0,0.5838675498962402,0.9732683897018433,1.0,778.0,0.9309328458248041,0.8587860465049744,0.19378238916397095,0.9946808218955994,906.0,187.0
6,0.984375,0.9976376295089722,36.0,39.0,0.07909889141718547,0.9957317113876343,0.9837703108787537,0.9850000143051147,2361.0,2364.0,0.6116452813148499,0.9710069298744202,2.0,725.0,0.8521610197857914,0.8493928909301758,0.20417124032974243,0.9893617033958435,959.0,186.0
7,0.984375,0.9980992078781128,34.0,41.0,0.07227092164258163,0.9962034225463867,0.9829663634300232,0.9858333468437195,2359.0,2366.0,0.625534176826477,0.9680456519126892,2.0,699.0,0.8370612773120912,0.8411083221435547,0.2101694941520691,0.9893617033958435,985.0,186.0
8,0.9881250262260437,0.9986990094184875,22.0,35.0,0.06395977946619193,0.9973783493041992,0.9854952096939087,0.9908333420753479,2365.0,2378.0,0.6084401607513428,0.9683725237846375,2.0,731.0,0.8831677722115802,0.840947687625885,0.2028353363275528,0.9893617033958435,953.0,186.0
9,0.9904166460037231,0.9987208843231201,19.0,27.0,0.0592126506442825,0.9974401593208313,0.9887873530387878,0.9920833110809326,2373.0,2381.0,0.6704059839248657,0.9648332595825195,3.0,614.0,0.7138586976589301,0.8390911817550659,0.23153942823410034,0.9840425252914429,1070.0,185.0
