,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8970454335212708,0.9615506529808044,234.0,219.0,0.25527778712185945,0.8997711539268494,0.8936363458633423,1981.0,1966.0,0.7658839821815491,0.8877280354499817,352.0,2021.0,0.5528352400074819,0.5537646412849426,0.8769230842590332,5255.0,2508.0
1,0.9243181943893433,0.9764470458030701,153.0,180.0,0.20569754351269115,0.9191737771034241,0.9304545521736145,2020.0,2047.0,0.7285911440849304,0.9105067253112793,182.0,2569.0,0.6553605754919285,0.5103868842124939,0.9363636374473572,4707.0,2678.0
2,0.9390909075737,0.984404981136322,115.0,153.0,0.1744210636344823,0.9316353797912598,0.9477272629737854,2047.0,2085.0,0.8394830226898193,0.9015253782272339,1053.0,574.0,0.37388907341196864,0.7589248418807983,0.6318181753158569,6702.0,1807.0
3,0.9488636255264282,0.9883266091346741,103.0,122.0,0.15551977886395021,0.9450202584266663,0.953181803226471,2078.0,2097.0,0.8502367734909058,0.9064745306968689,1112.0,406.0,0.37185971381255933,0.8115134835243225,0.6111888289451599,6870.0,1748.0
4,0.9561363458633423,0.9911990761756897,81.0,112.0,0.14094790072603658,0.9497982859611511,0.9631817936897278,2088.0,2119.0,0.8370165824890137,0.9149330258369446,502.0,1150.0,0.3931110902809212,0.6721778512001038,0.8244755268096924,6126.0,2358.0
5,0.9618181586265564,0.9925824403762817,65.0,103.0,0.12884220974011854,0.9539767503738403,0.9704545736312866,2097.0,2135.0,0.797553300857544,0.9191668629646301,256.0,1796.0,0.5007624834329008,0.5918181538581848,0.9104894995689392,5480.0,2604.0
6,0.9611363410949707,0.9936197400093079,77.0,94.0,0.12100971958853982,0.9576003551483154,0.9649999737739563,2106.0,2123.0,0.8423441052436829,0.9120633602142334,702.0,896.0,0.3647679757112203,0.7066142559051514,0.7545454502105713,6380.0,2158.0
7,0.9677272439002991,0.9942719340324402,57.0,85.0,0.11457359672947363,0.9618492126464844,0.9740909337997437,2115.0,2143.0,0.8530978560447693,0.9161103367805481,622.0,867.0,0.3606965190656748,0.720772922039032,0.7825174927711487,6409.0,2238.0
8,0.9700000286102295,0.9955540895462036,55.0,77.0,0.10636534211310474,0.9653465151786804,0.9750000238418579,2123.0,2145.0,0.8302091360092163,0.915597677230835,452.0,1269.0,0.40761302226908863,0.6548817157745361,0.8419580459594727,6007.0,2408.0
9,0.9745454788208008,0.996387243270874,47.0,65.0,0.09817914657972075,0.9706943035125732,0.9786363840103149,2135.0,2153.0,0.8456984758377075,0.9102603793144226,957.0,607.0,0.3652563173891337,0.7581673264503479,0.6653845906257629,6669.0,1903.0
10,0.9729545712471008,0.9966766834259033,51.0,68.0,0.09582662720571865,0.9693279266357422,0.9768182039260864,2132.0,2149.0,0.8520126342773438,0.9147271513938904,1030.0,470.0,0.3594551195097233,0.7956521511077881,0.6398601531982422,6806.0,1830.0
11,0.9768182039260864,0.9972103238105774,42.0,60.0,0.08994515210390092,0.9729486107826233,0.9809091091156006,2140.0,2158.0,0.8433306813240051,0.913252592086792,658.0,930.0,0.37226945112423343,0.7030651569366455,0.7699300646781921,6346.0,2202.0
12,0.9761363863945007,0.9971950054168701,43.0,62.0,0.0898209907249971,0.9720594882965088,0.9804545640945435,2138.0,2157.0,0.8386937379837036,0.914282500743866,564.0,1071.0,0.3913219302728031,0.6819126605987549,0.8027971982955933,6205.0,2296.0
13,0.980681836605072,0.9980465173721313,36.0,49.0,0.07740812083536928,0.9778581261634827,0.9836363792419434,2151.0,2164.0,0.8435280323028564,0.9174725413322449,598.0,988.0,0.3793455015371047,0.6959999799728394,0.7909091114997864,6288.0,2262.0
14,0.984318196773529,0.9984256029129028,27.0,42.0,0.07213501006364822,0.9810383915901184,0.9877272844314575,2158.0,2173.0,0.8442186117172241,0.9169391393661499,635.0,944.0,0.37417344737212865,0.7021142244338989,0.7779720425605774,6332.0,2225.0
15,0.9793182015419006,0.9978315830230713,37.0,54.0,0.08094534848224033,0.975642740726471,0.9831818342208862,2146.0,2163.0,0.8409628868103027,0.9167042970657349,520.0,1092.0,0.39630337344995614,0.6818181872367859,0.8181818127632141,6184.0,2340.0
