,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.5940909385681152,0.7462259531021118,1625.0,161.0,1.253865347775546,0.78125,0.2613636255264282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039.0,575.0,0.8163324594497681,0.7760469913482666,1423.0,482.0,0.5938407089460657,0.2859259247779846,0.11943069100379944,8274.0,193.0
1,0.5829545259475708,0.780480682849884,1765.0,70.0,1.3287567897276444,0.8613861203193665,0.1977272778749466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2130.0,435.0,0.8472811579704285,0.7276232838630676,1435.0,149.0,0.5920765028978783,0.5484848618507385,0.11200495064258575,8607.0,181.0
2,0.6165909171104431,0.8112601041793823,1597.0,90.0,1.0813443537191911,0.8701298832893372,0.2740909159183502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110.0,603.0,0.8569225072860718,0.7377909421920776,1320.0,164.0,0.5354122180368491,0.643478274345398,0.18316832184791565,8592.0,296.0
3,0.630227267742157,0.8272335529327393,1551.0,76.0,1.0079864805394954,0.8951724171638489,0.29499998688697815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2124.0,649.0,0.862996518611908,0.7238100171089172,1282.0,139.0,0.5257962593365916,0.706131100654602,0.2066831737756729,8617.0,334.0
4,0.6595454812049866,0.8363828063011169,1410.0,88.0,0.8933195402405478,0.8997722268104553,0.3590908944606781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.0,790.0,0.8646355867385864,0.7141621112823486,1238.0,166.0,0.5103412011427811,0.6948529481887817,0.23391088843345642,8590.0,378.0
5,0.6938636302947998,0.8471303582191467,1198.0,149.0,0.7341512888128108,0.870547354221344,0.455454558134079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2051.0,1002.0,0.8609718680381775,0.7169370651245117,1157.0,285.0,0.4846684886990248,0.6169354915618896,0.2840346395969391,8471.0,459.0
6,0.6965909004211426,0.8515576720237732,1211.0,124.0,0.7417966929349032,0.8885893821716309,0.4495454430580139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2076.0,989.0,0.8615503311157227,0.7067584991455078,1175.0,261.0,0.4921398779082464,0.6282051205635071,0.27289605140686035,8495.0,441.0
7,0.7184090614318848,0.8540467619895935,1103.0,136.0,0.7034816709431735,0.8896999359130859,0.4986363649368286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2064.0,1097.0,0.8613575100898743,0.6929287314414978,1126.0,312.0,0.49796429692598393,0.6109725832939148,0.3032178282737732,8444.0,490.0
8,0.7313636541366577,0.8587787747383118,1016.0,166.0,0.6530443660779433,0.8770370483398438,0.5381818413734436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2034.0,1184.0,0.8540300726890564,0.6899864673614502,1101.0,413.0,0.5001126977954832,0.5549569129943848,0.31868812441825867,8343.0,515.0
9,0.7309091091156006,0.8602216243743896,1041.0,143.0,0.6795325272733514,0.8901689648628235,0.5268181562423706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057.0,1159.0,0.8588507771492004,0.68696528673172,1122.0,342.0,0.5028284317589333,0.5909090638160706,0.3056930601596832,8414.0,494.0
10,0.7422727346420288,0.8662847876548767,971.0,163.0,0.6292837845195424,0.8829023241996765,0.5586363673210144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037.0,1229.0,0.8510412573814392,0.6845340132713318,1100.0,445.0,0.5085295152978313,0.5369406938552856,0.3193069398403168,8311.0,516.0
