,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8147916793823242,0.8757132291793823,460.0,429.0,0.6509073908130328,0.8189109563827515,0.8083333373069763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,1940.0,0.7612081170082092,0.31475767493247986,1073.0,951.0,1.5787212551062035,0.023613963276147842,0.020985402166843414,6429.0,23.0
1,0.8308333158493042,0.8976868987083435,472.0,340.0,0.6867842945456505,0.8500881791114807,0.8033333420753479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060.0,1928.0,0.7626239061355591,0.39160066843032837,1059.0,953.0,1.859371456181795,0.03737373650074005,0.03375912457704544,6427.0,37.0
2,0.8324999809265137,0.9094234704971313,598.0,206.0,0.6017282632489999,0.8974103331565857,0.7508333325386047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2194.0,1802.0,0.7759556174278259,0.36656075716018677,1073.0,826.0,1.7346238807554006,0.02709069475531578,0.020985402166843414,6554.0,23.0
3,0.8389583230018616,0.9188336730003357,545.0,228.0,0.4428132875760396,0.8905425071716309,0.7729166746139526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2172.0,1855.0,0.7724162340164185,0.3554334342479706,1060.0,869.0,1.1472693298604477,0.03977900370955467,0.03284671530127525,6511.0,36.0
4,0.8537499904632568,0.9019593000411987,203.0,499.0,0.5550298092265924,0.8149110078811646,0.9154166579246521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,2197.0,0.723454475402832,0.3885669410228729,984.0,1360.0,1.2236240618968133,0.07608695328235626,0.10218977928161621,6020.0,112.0
5,0.8527083396911621,0.9068782925605774,350.0,357.0,0.48820663124322894,0.8516826033592224,0.8541666865348816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2043.0,2050.0,0.7429211735725403,0.3406423032283783,1028.0,1151.0,1.0677401231616777,0.05578342825174332,0.062043797224760056,6229.0,68.0
6,0.846666693687439,0.9470751285552979,662.0,74.0,0.39670033400257426,0.9591611623764038,0.7241666913032532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2326.0,1738.0,0.7930627465248108,0.3409520089626312,1079.0,675.0,1.2682496314906129,0.024566473439335823,0.015510949306190014,6705.0,17.0
7,0.8729166388511658,0.9412397742271423,333.0,277.0,0.3392491867144903,0.8818259239196777,0.8612499833106995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.0,2067.0,0.7501179575920105,0.37536221742630005,1024.0,1094.0,1.1849693273699131,0.061749570071697235,0.0656934306025505,6286.0,72.0
8,0.8933333158493042,0.9492912292480469,292.0,220.0,0.3729728545496861,0.9054982662200928,0.878333330154419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2180.0,2108.0,0.7536574006080627,0.3952707052230835,1030.0,1058.0,1.8222033310859145,0.058718860149383545,0.06021897867321968,6322.0,66.0
9,0.8979166746139526,0.95967698097229,344.0,146.0,0.2790523468951384,0.9336966276168823,0.8566666841506958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2254.0,2056.0,0.7592024803161621,0.3273906111717224,1045.0,996.0,1.2500016898015245,0.04871060326695442,0.04653284698724747,6384.0,51.0
10,0.8854166865348816,0.9523869752883911,468.0,82.0,0.46161768404146036,0.9592850208282471,0.8050000071525574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2318.0,1932.0,0.7740679383277893,0.4294591546058655,1069.0,846.0,2.1048823884772263,0.030927835032343864,0.024635037407279015,6534.0,27.0
