,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.25149247, shape=(), dtype=float32)",0,92.0,160,146,0,323,0.734366025711481,0.8876834876920656,0.7678855325914149,0.6886993603411514,1.0,0.8156565656565657,0.9168463934819076,0.8883751651254954,0.8831254103742613,0.8857425090549884
1,0,"tf.Tensor(0.25149247, shape=(), dtype=float32)",0,59.0,336,6,0,0,,0.8876834876920656,0.9824561403508771,0.0,,,0.9168463934819076,0.8883751651254954,0.8831254103742613,0.8857425090549884
2,0,"tf.Tensor(0.25149247, shape=(), dtype=float32)",0,96.0,189,3,0,0,,0.8876834876920656,0.984375,0.0,,,0.9168463934819076,0.8883751651254954,0.8831254103742613,0.8857425090549884
3,0,"tf.Tensor(0.25149247, shape=(), dtype=float32)",0,52.0,300,0,15,30,0.9567657175359108,0.8876834876920656,0.9565217391304348,1.0,0.6666666666666666,0.8,0.9168463934819076,0.8883751651254954,0.8831254103742613,0.8857425090549884
4,0,"tf.Tensor(0.25149247, shape=(), dtype=float32)",0,64.0,274,0,58,108,0.9951297521719971,0.8876834876920656,0.8681818181818182,1.0,0.6506024096385542,0.7883211678832116,0.9168463934819076,0.8883751651254954,0.8831254103742613,0.8857425090549884
5,0,"tf.Tensor(0.25149247, shape=(), dtype=float32)",0,115.0,342,7,19,23,0.7553884996169161,0.8876834876920656,0.9335038363171355,0.7666666666666667,0.5476190476190477,0.6388888888888888,0.9168463934819076,0.8883751651254954,0.8831254103742613,0.8857425090549884
6,0,"tf.Tensor(0.25149247, shape=(), dtype=float32)",0,80.0,39,6,19,727,0.9985394580014015,0.8876834876920656,0.9683944374209861,0.9918144611186903,0.9745308310991957,0.9830966869506423,0.9168463934819076,0.8883751651254954,0.8831254103742613,0.8857425090549884
7,0,"tf.Tensor(0.25149247, shape=(), dtype=float32)",0,43.0,57,0,15,83,0.9971487398622174,0.8876834876920656,0.9032258064516129,1.0,0.8469387755102041,0.9171270718232044,0.9168463934819076,0.8883751651254954,0.8831254103742613,0.8857425090549884
8,0,"tf.Tensor(0.25149247, shape=(), dtype=float32)",0,48.0,97,0,0,0,,0.8876834876920656,1.0,,,,0.9168463934819076,0.8883751651254954,0.8831254103742613,0.8857425090549884
9,0,"tf.Tensor(0.25149247, shape=(), dtype=float32)",0,109.0,199,0,0,0,,0.8876834876920656,1.0,,,,0.9168463934819076,0.8883751651254954,0.8831254103742613,0.8857425090549884
10,0,"tf.Tensor(0.25149247, shape=(), dtype=float32)",0,120.0,295,1,29,51,0.9725594633528051,0.8876834876920656,0.9202127659574468,0.9807692307692307,0.6375,0.7727272727272727,0.9168463934819076,0.8883751651254954,0.8831254103742613,0.8857425090549884
11,0,"tf.Tensor(0.25149247, shape=(), dtype=float32)",0,107.0,193,0,23,0,0.8518336377319753,0.8876834876920656,0.8935185185185185,,0.0,,0.9168463934819076,0.8883751651254954,0.8831254103742613,0.8857425090549884
12,0,"tf.Tensor(0.26928657, shape=(), dtype=float32)",1,92.0,1,13,20,469,0.9852002056662323,0.9735670582445222,0.9343936381709742,0.9730290456431535,0.9591002044989775,0.9660144181256436,0.8982582250483826,0.9655172413793104,0.8216704288939052,0.8878048780487805
13,0,"tf.Tensor(0.26928657, shape=(), dtype=float32)",1,115.0,135,5,0,0,,0.9735670582445222,0.9642857142857143,0.0,,,0.8982582250483826,0.9655172413793104,0.8216704288939052,0.8878048780487805
14,0,"tf.Tensor(0.26928657, shape=(), dtype=float32)",1,80.0,79,12,15,341,0.9923886127654578,0.9735670582445222,0.9395973154362416,0.9660056657223796,0.9578651685393258,0.9619181946403385,0.8982582250483826,0.9655172413793104,0.8216704288939052,0.8878048780487805
15,0,"tf.Tensor(0.26928657, shape=(), dtype=float32)",1,109.0,134,0,180,234,0.9818140854125375,0.9735670582445222,0.6715328467153284,1.0,0.5652173913043478,0.7222222222222222,0.8982582250483826,0.9655172413793104,0.8216704288939052,0.8878048780487805
16,0,"tf.Tensor(0.26928657, shape=(), dtype=float32)",1,48.0,112,4,28,75,0.9446887207261478,0.9735670582445222,0.8538812785388128,0.9493670886075949,0.7281553398058253,0.8241758241758242,0.8982582250483826,0.9655172413793104,0.8216704288939052,0.8878048780487805
17,0,"tf.Tensor(0.26928657, shape=(), dtype=float32)",1,107.0,193,0,0,0,,0.9735670582445222,1.0,,,,0.8982582250483826,0.9655172413793104,0.8216704288939052,0.8878048780487805
18,0,"tf.Tensor(0.26928657, shape=(), dtype=float32)",1,120.0,238,0,0,0,,0.9735670582445222,1.0,,,,0.8982582250483826,0.9655172413793104,0.8216704288939052,0.8878048780487805
19,0,"tf.Tensor(0.26928657, shape=(), dtype=float32)",1,43.0,139,0,0,0,,0.9735670582445222,1.0,,,,0.8982582250483826,0.9655172413793104,0.8216704288939052,0.8878048780487805
20,0,"tf.Tensor(0.26928657, shape=(), dtype=float32)",1,64.0,258,0,39,4,0.8240064349006704,0.9735670582445222,0.8704318936877077,1.0,0.09302325581395349,0.1702127659574468,0.8982582250483826,0.9655172413793104,0.8216704288939052,0.8878048780487805
21,0,"tf.Tensor(0.26928657, shape=(), dtype=float32)",1,59.0,180,5,34,333,0.9931361549154547,0.9735670582445222,0.9293478260869565,0.985207100591716,0.9073569482288828,0.9446808510638297,0.8982582250483826,0.9655172413793104,0.8216704288939052,0.8878048780487805
22,0,"tf.Tensor(0.26928657, shape=(), dtype=float32)",1,96.0,184,13,0,0,,0.9735670582445222,0.934010152284264,0.0,,,0.8982582250483826,0.9655172413793104,0.8216704288939052,0.8878048780487805
23,0,"tf.Tensor(0.26928657, shape=(), dtype=float32)",1,52.0,140,0,0,0,,0.9735670582445222,1.0,,,,0.8982582250483826,0.9655172413793104,0.8216704288939052,0.8878048780487805
24,0,"tf.Tensor(1.0156047, shape=(), dtype=float32)",2,120.0,190,0,0,0,,0.5349977865980835,1.0,,,,0.6714706845725515,0.6182495344506518,0.2938053097345133,0.39832033593281346
25,0,"tf.Tensor(1.0156047, shape=(), dtype=float32)",2,115.0,186,26,61,99,0.8377607914240395,0.5349977865980835,0.7661290322580645,0.792,0.61875,0.6947368421052631,0.6714706845725515,0.6182495344506518,0.2938053097345133,0.39832033593281346
26,0,"tf.Tensor(1.0156047, shape=(), dtype=float32)",2,107.0,66,0,561,44,0.9837213987247253,0.5349977865980835,0.16393442622950818,1.0,0.07272727272727272,0.13559322033898305,0.6714706845725515,0.6182495344506518,0.2938053097345133,0.39832033593281346
27,0,"tf.Tensor(1.0156047, shape=(), dtype=float32)",2,109.0,191,0,0,0,,0.5349977865980835,1.0,,,,0.6714706845725515,0.6182495344506518,0.2938053097345133,0.39832033593281346
28,0,"tf.Tensor(1.0156047, shape=(), dtype=float32)",2,80.0,183,26,137,188,0.8607541291383325,0.5349977865980835,0.6947565543071161,0.8785046728971962,0.5784615384615385,0.6975881261595548,0.6714706845725515,0.6182495344506518,0.2938053097345133,0.39832033593281346
29,0,"tf.Tensor(1.0156047, shape=(), dtype=float32)",2,92.0,57,139,0,0,,0.5349977865980835,0.29081632653061223,0.0,,,0.6714706845725515,0.6182495344506518,0.2938053097345133,0.39832033593281346
30,0,"tf.Tensor(1.0156047, shape=(), dtype=float32)",2,96.0,255,13,0,0,,0.5349977865980835,0.9514925373134329,0.0,,,0.6714706845725515,0.6182495344506518,0.2938053097345133,0.39832033593281346
31,0,"tf.Tensor(1.0156047, shape=(), dtype=float32)",2,64.0,234,1,39,1,0.6221983535367862,0.5349977865980835,0.8545454545454545,0.5,0.025,0.047619047619047616,0.6714706845725515,0.6182495344506518,0.2938053097345133,0.39832033593281346
32,0,"tf.Tensor(1.0156047, shape=(), dtype=float32)",2,52.0,190,0,0,0,,0.5349977865980835,1.0,,,,0.6714706845725515,0.6182495344506518,0.2938053097345133,0.39832033593281346
33,0,"tf.Tensor(1.0156047, shape=(), dtype=float32)",2,43.0,135,0,0,0,,0.5349977865980835,1.0,,,,0.6714706845725515,0.6182495344506518,0.2938053097345133,0.39832033593281346
34,0,"tf.Tensor(1.0156047, shape=(), dtype=float32)",2,48.0,31,0,0,0,,0.5349977865980835,1.0,,,,0.6714706845725515,0.6182495344506518,0.2938053097345133,0.39832033593281346
35,0,"tf.Tensor(0.50178266, shape=(), dtype=float32)",3,80.0,62,1,145,207,0.9826791238537271,0.682692200639123,0.6481927710843374,0.9951923076923077,0.5880681818181818,0.7392857142857142,0.8362731795567616,0.8657243816254417,0.4305799648506151,0.5751173708920188
36,0,"tf.Tensor(0.50178266, shape=(), dtype=float32)",3,43.0,92,0,0,0,,0.682692200639123,1.0,,,,0.8362731795567616,0.8657243816254417,0.4305799648506151,0.5751173708920188
37,0,"tf.Tensor(0.50178266, shape=(), dtype=float32)",3,120.0,65,7,102,38,0.8395242794957631,0.682692200639123,0.4858490566037736,0.8444444444444444,0.2714285714285714,0.4108108108108108,0.8362731795567616,0.8657243816254417,0.4305799648506151,0.5751173708920188
38,0,"tf.Tensor(0.50178266, shape=(), dtype=float32)",3,107.0,195,1,42,0,0.6194731101072347,0.682692200639123,0.819327731092437,0.0,0.0,,0.8362731795567616,0.8657243816254417,0.4305799648506151,0.5751173708920188
39,0,"tf.Tensor(0.50178266, shape=(), dtype=float32)",3,115.0,139,6,35,0,0.2621800393500051,0.682692200639123,0.7722222222222223,0.0,0.0,,0.8362731795567616,0.8657243816254417,0.4305799648506151,0.5751173708920188
40,0,"tf.Tensor(0.50178266, shape=(), dtype=float32)",3,109.0,214,0,0,0,,0.682692200639123,1.0,,,,0.8362731795567616,0.8657243816254417,0.4305799648506151,0.5751173708920188
41,0,"tf.Tensor(0.50178266, shape=(), dtype=float32)",3,96.0,229,1,0,0,,0.682692200639123,0.9956521739130435,0.0,,,0.8362731795567616,0.8657243816254417,0.4305799648506151,0.5751173708920188
42,0,"tf.Tensor(0.50178266, shape=(), dtype=float32)",3,52.0,146,0,0,0,,0.682692200639123,1.0,,,,0.8362731795567616,0.8657243816254417,0.4305799648506151,0.5751173708920188
43,0,"tf.Tensor(0.50178266, shape=(), dtype=float32)",3,48.0,156,0,0,0,,0.682692200639123,1.0,,,,0.8362731795567616,0.8657243816254417,0.4305799648506151,0.5751173708920188
