,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,"tf.Tensor(0.36129472, shape=(), dtype=float32)",0,92.0,83,223,0,323,0.8019088021507351,0.8905785290212811,0.6454689984101749,0.5915750915750916,1.0,0.7433831990794015,0.8890486460579918,0.796420581655481,0.9349967170059094,0.8601630927212324
1,0,"tf.Tensor(0.36129472, shape=(), dtype=float32)",0,59.0,212,130,0,0,,0.8905785290212811,0.6198830409356725,0.0,,,0.8890486460579918,0.796420581655481,0.9349967170059094,0.8601630927212324
2,0,"tf.Tensor(0.36129472, shape=(), dtype=float32)",0,96.0,192,0,0,0,,0.8905785290212811,1.0,,,,0.8890486460579918,0.796420581655481,0.9349967170059094,0.8601630927212324
3,0,"tf.Tensor(0.36129472, shape=(), dtype=float32)",0,52.0,300,0,14,31,0.9824016714503616,0.8905785290212811,0.9594202898550724,1.0,0.6888888888888889,0.8157894736842105,0.8890486460579918,0.796420581655481,0.9349967170059094,0.8601630927212324
4,0,"tf.Tensor(0.36129472, shape=(), dtype=float32)",0,64.0,274,0,2,164,0.9999999999999999,0.8905785290212811,0.9954545454545455,1.0,0.9879518072289156,0.993939393939394,0.8890486460579918,0.796420581655481,0.9349967170059094,0.8601630927212324
5,0,"tf.Tensor(0.36129472, shape=(), dtype=float32)",0,115.0,349,0,0,42,1.0,0.8905785290212811,1.0,1.0,1.0,1.0,0.8890486460579918,0.796420581655481,0.9349967170059094,0.8601630927212324
6,0,"tf.Tensor(0.36129472, shape=(), dtype=float32)",0,80.0,34,11,0,746,0.9999838301763525,0.8905785290212811,0.9860935524652339,0.9854689564068693,1.0,0.9926813040585496,0.8890486460579918,0.796420581655481,0.9349967170059094,0.8601630927212324
7,0,"tf.Tensor(0.36129472, shape=(), dtype=float32)",0,43.0,57,0,50,48,1.0,0.8905785290212811,0.6774193548387096,1.0,0.4897959183673469,0.6575342465753424,0.8890486460579918,0.796420581655481,0.9349967170059094,0.8601630927212324
8,0,"tf.Tensor(0.36129472, shape=(), dtype=float32)",0,48.0,97,0,0,0,,0.8905785290212811,1.0,,,,0.8890486460579918,0.796420581655481,0.9349967170059094,0.8601630927212324
9,0,"tf.Tensor(0.36129472, shape=(), dtype=float32)",0,109.0,199,0,0,0,,0.8905785290212811,1.0,,,,0.8890486460579918,0.796420581655481,0.9349967170059094,0.8601630927212324
10,0,"tf.Tensor(0.36129472, shape=(), dtype=float32)",0,120.0,296,0,13,67,0.9998456790123456,0.8905785290212811,0.9654255319148937,1.0,0.8375,0.9115646258503401,0.8890486460579918,0.796420581655481,0.9349967170059094,0.8601630927212324
11,0,"tf.Tensor(0.36129472, shape=(), dtype=float32)",0,107.0,193,0,20,3,0.9981884057971014,0.8905785290212811,0.9074074074074074,1.0,0.13043478260869565,0.23076923076923078,0.8890486460579918,0.796420581655481,0.9349967170059094,0.8601630927212324
12,0,"tf.Tensor(0.16882162, shape=(), dtype=float32)",1,92.0,2,12,0,489,0.9772620706234669,0.9810499744483598,0.9761431411530815,0.9760479041916168,1.0,0.9878787878787879,0.9159524467790987,0.9547707558859975,0.8696388261851016,0.9102185469580626
13,0,"tf.Tensor(0.16882162, shape=(), dtype=float32)",1,115.0,140,0,0,0,,0.9810499744483598,1.0,,,,0.9159524467790987,0.9547707558859975,0.8696388261851016,0.9102185469580626
14,0,"tf.Tensor(0.16882162, shape=(), dtype=float32)",1,80.0,40,51,0,356,0.996866978521352,0.9810499744483598,0.8859060402684564,0.8746928746928747,1.0,0.9331585845347314,0.9159524467790987,0.9547707558859975,0.8696388261851016,0.9102185469580626
15,0,"tf.Tensor(0.16882162, shape=(), dtype=float32)",1,109.0,134,0,229,185,0.9997450224233845,0.9810499744483598,0.5821167883211679,1.0,0.4468599033816425,0.6176961602671118,0.9159524467790987,0.9547707558859975,0.8696388261851016,0.9102185469580626
16,0,"tf.Tensor(0.16882162, shape=(), dtype=float32)",1,48.0,116,0,2,101,1.0,0.9810499744483598,0.9908675799086758,1.0,0.9805825242718447,0.9901960784313726,0.9159524467790987,0.9547707558859975,0.8696388261851016,0.9102185469580626
17,0,"tf.Tensor(0.16882162, shape=(), dtype=float32)",1,107.0,193,0,0,0,,0.9810499744483598,1.0,,,,0.9159524467790987,0.9547707558859975,0.8696388261851016,0.9102185469580626
18,0,"tf.Tensor(0.16882162, shape=(), dtype=float32)",1,120.0,238,0,0,0,,0.9810499744483598,1.0,,,,0.9159524467790987,0.9547707558859975,0.8696388261851016,0.9102185469580626
19,0,"tf.Tensor(0.16882162, shape=(), dtype=float32)",1,43.0,139,0,0,0,,0.9810499744483598,1.0,,,,0.9159524467790987,0.9547707558859975,0.8696388261851016,0.9102185469580626
20,0,"tf.Tensor(0.16882162, shape=(), dtype=float32)",1,64.0,258,0,0,43,1.0,0.9810499744483598,1.0,1.0,1.0,1.0,0.9159524467790987,0.9547707558859975,0.8696388261851016,0.9102185469580626
21,0,"tf.Tensor(0.16882162, shape=(), dtype=float32)",1,59.0,175,10,0,367,0.9999999999999999,0.9810499744483598,0.9818840579710145,0.9734748010610079,1.0,0.9865591397849462,0.9159524467790987,0.9547707558859975,0.8696388261851016,0.9102185469580626
22,0,"tf.Tensor(0.16882162, shape=(), dtype=float32)",1,96.0,197,0,0,0,,0.9810499744483598,1.0,,,,0.9159524467790987,0.9547707558859975,0.8696388261851016,0.9102185469580626
