,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6043182015419006,0.7345913648605347,1636.0,105.0,1.364360757741061,0.8430493474006653,0.2563636302947998,0.4043859541416168,0.9710095524787903,679.0,0.0,1.3572660086447732,1.0,0.19929245114326477,292.0,169.0,1.0,0.0,0.0,0.0,0.00970071718233441,0.0,0.0,872.0,0.0,0.880993127822876,0.8358529806137085,122.0,17.0,0.40976303244290285,0.852173924446106,0.44545453786849976,931.0,98.0,1.0,0.0,0.0,0.0,0.0015240245010881197,0.0,0.0,840.0,0.0,1.0,0.0,0.0,0.0,9.335913682941053e-06,0.0,0.0,652.0,0.0,1.0,0.0,0.0,0.0,4.399739104666791e-05,0.0,0.0,168.0,0.0,1.0,0.0,0.0,0.0,0.0020021161873343784,0.0,0.0,844.0,0.0,,,,,,,,,,0.9444444179534912,0.73486328125,64.0,0.0,0.28110943924305803,0.0,0.0,1088.0,0.0,0.65625,0.5237603187561035,484.0,0.0,3.0191771496425974,0.0,0.0,924.0,0.0,0.03777777776122093,0.0,0.0,866.0,14.015220002068414,0.0,0.0,34.0,0.0,2095.0,564.0,0.8531623482704163,0.6722966432571411,1337.0,186.0,0.6235210754629548,0.6000000238418579,0.17264851927757263,8570.0,279.0
1,0.6274999976158142,0.7580286264419556,1535.0,104.0,1.2141330471905796,0.8647594451904297,0.3022727370262146,0.3429824709892273,0.9500597715377808,749.0,0.0,2.319159244236193,1.0,0.11674528568983078,292.0,99.0,1.0,0.0,0.0,0.0,0.016605789764621934,0.0,0.0,872.0,0.0,0.8613013625144958,0.7942054867744446,130.0,32.0,0.45961566922599323,0.7377049326896667,0.40909090638160706,916.0,90.0,1.0,0.0,0.0,0.0,0.002020110407223304,0.0,0.0,840.0,0.0,1.0,0.0,0.0,0.0,2.2916825144231017e-05,0.0,0.0,652.0,0.0,1.0,0.0,0.0,0.0,0.00015000667744537904,0.0,0.0,168.0,0.0,1.0,0.0,0.0,0.0,0.008195036810368159,0.0,0.0,844.0,0.0,,,,,,,,,,0.9444444179534912,0.8597555756568909,64.0,0.0,0.24738623091899273,0.0,0.0,1088.0,0.0,0.65625,0.5433336496353149,484.0,0.0,2.8653733947060327,0.0,0.0,924.0,0.0,0.046666666865348816,0.0,0.0,858.0,13.774123238457573,0.0,0.0,42.0,0.0,2096.0,665.0,0.8657925128936768,0.6598225235939026,1268.0,124.0,0.6002246128101401,0.7372881174087524,0.2153465300798416,8632.0,348.0
2,0.6552272439002991,0.7685160636901855,1408.0,109.0,1.0948088565739718,0.8790233135223389,0.36000001430511475,0.3614034950733185,0.9612323045730591,728.0,0.0,2.006990252879628,1.0,0.14150942862033844,292.0,120.0,1.0,0.0,0.0,0.0,0.030294092286617384,0.0,0.0,872.0,0.0,0.851883590221405,0.7990745902061462,104.0,69.0,0.43699725564212016,0.6270270347595215,0.5272727012634277,879.0,116.0,1.0,0.0,0.0,0.0,0.005351032720257839,0.0,0.0,840.0,0.0,1.0,0.0,0.0,0.0,2.976597688143696e-05,0.0,0.0,652.0,0.0,1.0,0.0,0.0,0.0,0.0006212705823903283,0.0,0.0,168.0,0.0,1.0,0.0,0.0,0.0,0.007999193766352972,0.0,0.0,844.0,0.0,,,,,,,,,,0.9444444179534912,0.8940213322639465,64.0,0.0,0.2202205126458365,0.0,0.0,1088.0,0.0,0.65625,0.601923942565918,484.0,0.0,2.4744092253121464,0.0,0.0,924.0,0.0,0.04555555433034897,0.0,0.0,859.0,10.76089741177029,0.0,0.0,41.0,0.0,2091.0,792.0,0.8666602373123169,0.6438287496566772,1192.0,191.0,0.5860694963362886,0.6894308924674988,0.26237624883651733,8565.0,424.0
3,0.6834090948104858,0.7767333388328552,1251.0,142.0,0.9737995823946866,0.8698441982269287,0.43136364221572876,0.3614034950733185,0.9459546208381653,728.0,0.0,2.0498342664618243,1.0,0.14150942862033844,292.0,120.0,1.0,0.0,0.0,0.0,0.028817025961679055,0.0,0.0,872.0,0.0,0.840753436088562,0.8290683627128601,78.0,108.0,0.3992158590930782,0.5680000185966492,0.6454545259475708,840.0,142.0,1.0,0.0,0.0,0.0,0.007780418602661008,0.0,0.0,840.0,0.0,1.0,0.0,0.0,0.0,0.0001148887108432906,0.0,0.0,652.0,0.0,1.0,0.0,0.0,0.0,0.0025580276158593948,0.0,0.0,168.0,0.0,1.0,0.0,0.0,0.0,0.016362811831572045,0.0,0.0,844.0,0.0,,,,,,,,,,0.9392361044883728,0.8964700698852539,63.0,7.0,0.15390469402902657,0.125,0.015625,1081.0,1.0,0.65625,0.6289107799530029,484.0,0.0,2.3956472033804115,0.0,0.0,924.0,0.0,0.046666666865348816,0.0,0.0,858.0,13.176678670247396,0.0,0.0,42.0,0.0,2058.0,949.0,0.8640570640563965,0.630741536617279,1126.0,284.0,0.5844131979848536,0.633074939250946,0.3032178282737732,8472.0,490.0
4,0.7074999809265137,0.7863450646400452,1089.0,198.0,0.8505315823988481,0.848739504814148,0.5049999952316284,0.3912280797958374,0.9544456005096436,694.0,0.0,1.7467846552530923,1.0,0.18160377442836761,292.0,154.0,0.997706413269043,0.0,0.0,2.0,0.05103486865212064,0.0,0.0,870.0,0.0,0.8510273694992065,0.8358218669891357,84.0,90.0,0.3893797801782007,0.6017699241638184,0.6181818246841431,858.0,136.0,1.0,0.0,0.0,0.0,0.00907585167636474,0.0,0.0,840.0,0.0,1.0,0.0,0.0,0.0,0.00030764295420312304,0.0,0.0,652.0,0.0,1.0,0.0,0.0,0.0,0.002951570609140964,0.0,0.0,168.0,0.0,1.0,0.0,0.0,0.0,0.02263646283279663,0.0,0.0,844.0,0.0,,,,,,,,,,0.9435763955116272,0.8860006928443909,64.0,1.0,0.1848550433706906,0.0,0.0,1087.0,0.0,0.6569602489471436,0.709577739238739,483.0,0.0,1.8667059540748596,1.0,0.00206611561588943,924.0,1.0,0.04444444552063942,0.0,0.0,860.0,13.647632454766168,0.0,0.0,40.0,0.0,2002.0,1111.0,0.8521018028259277,0.6249533891677856,1042.0,492.0,0.5806751158124362,0.5384615659713745,0.3551980257034302,8264.0,574.0
5,0.7111363410949707,0.783314049243927,1079.0,192.0,0.866176636652513,0.8537700176239014,0.5095454454421997,0.359649121761322,0.9444766044616699,730.0,0.0,2.1863936198385137,1.0,0.1391509473323822,292.0,118.0,1.0,0.0,0.0,0.0,0.062248386237599436,0.0,0.0,872.0,0.0,0.8176369667053223,0.833139181137085,77.0,136.0,0.4247187567900305,0.5125448107719421,0.6499999761581421,812.0,143.0,1.0,0.0,0.0,0.0,0.012232938151629198,0.0,0.0,840.0,0.0,1.0,0.0,0.0,0.0,0.00045258291758471197,0.0,0.0,652.0,0.0,1.0,0.0,0.0,0.0,0.002788664595711799,0.0,0.0,168.0,0.0,1.0,0.0,0.0,0.0,0.02661130606015853,0.0,0.0,844.0,0.0,,,,,,,,,,0.9357638955116272,0.8934111595153809,54.0,20.0,0.16340058607359728,0.3333333432674408,0.15625,1068.0,10.0,0.6583806872367859,0.7445015907287598,481.0,0.0,1.5546935878016732,1.0,0.006198347080498934,924.0,3.0,0.03333333507180214,0.0,0.0,870.0,14.407471186319986,0.0,0.0,30.0,0.0,2008.0,1121.0,0.8492094278335571,0.6176324486732483,1030.0,534.0,0.5971487755716606,0.5232142806053162,0.36262375116348267,8222.0,586.0
6,0.7154545187950134,0.7878768444061279,1063.0,189.0,0.8761312519420277,0.8574660420417786,0.5168181657791138,0.39561402797698975,0.9353294372558594,689.0,0.0,1.723991206654331,1.0,0.1875,292.0,159.0,0.9942660331726074,0.0,0.0,5.0,0.1039211974231475,0.0,0.0,867.0,0.0,0.7945205569267273,0.8323360681533813,75.0,165.0,0.4768755248148147,0.4677419364452362,0.6590909361839294,783.0,145.0,1.0,0.0,0.0,0.0,0.010600545385941153,0.0,0.0,840.0,0.0,1.0,0.0,0.0,0.0,0.0007186238850364062,0.0,0.0,652.0,0.0,1.0,0.0,0.0,0.0,0.0029058478373501983,0.0,0.0,168.0,0.0,1.0,0.0,0.0,0.0,0.02835919961809971,0.0,0.0,844.0,0.0,,,,,,,,,,0.9427083134651184,0.8287137746810913,64.0,2.0,0.19428926209608713,0.0,0.0,1086.0,0.0,0.6590909361839294,0.7417221665382385,480.0,0.0,1.6541478024287657,1.0,0.00826446246355772,924.0,4.0,0.041111111640930176,0.0,0.0,863.0,14.057344915601941,0.0,0.0,37.0,0.0,2011.0,1137.0,0.851426899433136,0.6147697567939758,1036.0,505.0,0.6114803982249936,0.5345622301101685,0.3589108884334564,8251.0,580.0
7,0.7256818413734436,0.7920854687690735,996.0,211.0,0.8362209170514887,0.8508833646774292,0.5472727417945862,0.3657894730567932,0.9300247430801392,723.0,0.0,2.166039094590304,1.0,0.14740565419197083,292.0,125.0,0.9254587292671204,0.0,0.0,65.0,0.18319883067673498,0.0,0.0,807.0,0.0,0.8022260069847107,0.8328561782836914,75.0,156.0,0.4511068573553268,0.48172757029533386,0.6590909361839294,792.0,145.0,1.0,0.0,0.0,0.0,0.0069906856332506455,0.0,0.0,840.0,0.0,1.0,0.0,0.0,0.0,0.0003152222737192856,0.0,0.0,652.0,0.0,1.0,0.0,0.0,0.0,0.0013923148092414653,0.0,0.0,168.0,0.0,1.0,0.0,0.0,0.0,0.029811517856308915,0.0,0.0,844.0,0.0,,,,,,,,,,0.9427083134651184,0.8692411780357361,64.0,2.0,0.18513228803769582,0.0,0.0,1086.0,0.0,0.6654829382896423,0.7591835260391235,471.0,0.0,1.4840211868286133,1.0,0.026859503239393234,924.0,13.0,0.04333333298563957,0.0,0.0,861.0,14.12063604566786,0.0,0.0,39.0,0.0,1989.0,1204.0,0.8440030813217163,0.6112160086631775,1013.0,605.0,0.6238197333969943,0.499172180891037,0.3731435537338257,8151.0,603.0
8,0.7265909314155579,0.7931514382362366,996.0,207.0,0.8440839598395607,0.8532955646514893,0.5472727417945862,0.3850877285003662,0.9338733553886414,701.0,0.0,1.9396382892340944,1.0,0.1733490526676178,292.0,147.0,0.9690366983413696,0.0,0.0,27.0,0.09450612948575152,0.0,0.0,845.0,0.0,0.7371575236320496,0.8395617008209229,70.0,237.0,0.5734129050006606,0.38759690523147583,0.6818181872367859,711.0,150.0,0.9976190328598022,0.0,0.0,2.0,0.01792032468531813,0.0,0.0,838.0,0.0,1.0,0.0,0.0,0.0,0.00030594414647845724,0.0,0.0,652.0,0.0,1.0,0.0,0.0,0.0,0.001297618251382595,0.0,0.0,168.0,0.0,1.0,0.0,0.0,0.0,0.036748984859488305,0.0,0.0,844.0,0.0,,,,,,,,,,0.9418402910232544,0.8748133182525635,64.0,3.0,0.1659037675191131,0.0,0.0,1085.0,0.0,0.6803977489471436,0.7904860973358154,450.0,0.0,1.1783256402069873,1.0,0.07024793326854706,924.0,34.0,0.05000000074505806,0.0,0.0,855.0,13.498473434448242,0.0,0.0,45.0,0.0,1993.0,1204.0,0.8454492688179016,0.6089895367622375,1017.0,586.0,0.6368337607135471,0.5054852366447449,0.37066832184791565,8170.0,599.0
9,0.7281818389892578,0.7943181395530701,989.0,207.0,0.8442593089017001,0.8540197610855103,0.5504545569419861,0.35350877046585083,0.8832526803016663,737.0,0.0,2.5782102660128943,1.0,0.13089622557163239,292.0,111.0,0.9942660331726074,0.0,0.0,5.0,0.0575377103795699,0.0,0.0,867.0,0.0,0.6472602486610413,0.7413166165351868,67.0,345.0,0.889717063675188,0.3072289228439331,0.6954545378684998,603.0,153.0,0.9976190328598022,0.0,0.0,2.0,0.016981266403482072,0.0,0.0,838.0,0.0,1.0,0.0,0.0,0.0,0.0010487349879602255,0.0,0.0,652.0,0.0,1.0,0.0,0.0,0.0,0.003093903086015156,0.0,0.0,168.0,0.0,1.0,0.0,0.0,0.0,0.04555085229894844,0.0,0.0,844.0,0.0,,,,,,,,,,0.9444444179534912,0.87744140625,64.0,0.0,0.1789924872573465,0.0,0.0,1088.0,0.0,0.6875,0.7670901417732239,440.0,0.0,1.3042715354399248,1.0,0.09090909361839294,924.0,44.0,0.04555555433034897,0.0,0.0,859.0,13.871139645046657,0.0,0.0,41.0,0.0,1993.0,1211.0,0.8444851636886597,0.6085202097892761,1016.0,597.0,0.6438457453476155,0.5012531280517578,0.37128713726997375,8159.0,600.0
