,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7902500033378601,0.8705984354019165,595.0,244.0,0.7087773191928863,0.8520315289497375,0.7024999856948853,0.7369791865348816,0.776188313961029,303.0,0.0,1.4458794958061643,1.0,0.08734939992427826,820.0,29.0,1.0,0.0,0.0,0.0,0.020846777932440982,0.0,0.0,752.0,0.0,0.8766666650772095,0.9900694489479065,0.0,111.0,0.28010348823335435,0.35087719559669495,1.0,729.0,60.0,0.9633333086967468,0.0,0.0,11.0,0.16589236120382944,0.0,0.0,289.0,0.0,0.7294303774833679,0.8288233876228333,171.0,0.0,1.15596766109708,1.0,0.109375,440.0,21.0,0.9907407164573669,0.0,0.0,5.0,0.062433933632241354,0.0,0.0,535.0,0.0,,,,,,,,,,0.9350649118423462,0.8796331286430359,48.0,12.0,0.24206867343161528,0.8571428656578064,0.6000000238418579,792.0,72.0,0.7132768630981445,0.8153857588768005,256.0,150.0,0.7070097822253987,0.6887966990470886,0.5646258592605591,678.0,332.0,0.6413333415985107,0.8455119729042053,484.0,54.0,0.8280771017074585,0.8163265585899353,0.33149170875549316,722.0,240.0,1756.0,1405.0,0.810197114944458,0.7834407091140747,1181.0,591.0,0.7207243065345768,0.5979591608047485,0.42669904232025146,6685.0,879.0
1,0.7932500243186951,0.8721750378608704,582.0,245.0,0.716405849814415,0.8526759147644043,0.7089999914169312,0.7335069179534912,0.7694516181945801,307.0,0.0,1.4873273803128138,1.0,0.07530120760202408,820.0,25.0,1.0,0.0,0.0,0.0,0.020260725269450785,0.0,0.0,752.0,0.0,0.9611111283302307,0.995456337928772,0.0,35.0,0.12464091406928168,0.6315789222717285,1.0,805.0,60.0,0.9900000095367432,0.0,0.0,3.0,0.12392817934354146,0.0,0.0,297.0,0.0,0.7452531456947327,0.8784623146057129,161.0,0.0,0.9374750267855728,1.0,0.1614583283662796,440.0,31.0,0.9962962865829468,0.0,0.0,2.0,0.048740868891278905,0.0,0.0,538.0,0.0,,,,,,,,,,0.9155844449996948,0.8784565925598145,62.0,16.0,0.2486838504865572,0.7837837934494019,0.4833333194255829,788.0,58.0,0.7097457647323608,0.8162423372268677,271.0,140.0,0.6987028222973064,0.6936542391777039,0.5391156673431396,688.0,317.0,0.518666684627533,0.6843379735946655,722.0,0.0,2.5885882320404052,1.0,0.0027624310459941626,776.0,2.0,1755.0,1418.0,0.801413893699646,0.7775529623031616,1279.0,575.0,0.7537900049434121,0.5759587287902832,0.3791262209415436,6701.0,781.0
2,0.8004999756813049,0.8726319670677185,525.0,273.0,0.6940944619178772,0.8438215255737305,0.737500011920929,0.7378472089767456,0.7626303434371948,302.0,0.0,1.4946660929256015,1.0,0.09036144614219666,820.0,30.0,0.9973404407501221,0.0,0.0,2.0,0.03458277793957832,0.0,0.0,750.0,0.0,0.9522222280502319,0.9935020208358765,1.0,42.0,0.1294119327598148,0.5841584205627441,0.9833333492279053,798.0,59.0,0.996666669845581,0.0,0.0,1.0,0.08703402866919835,0.0,0.0,299.0,0.0,0.7120253443717957,0.7987098097801208,182.0,0.0,1.350744613363773,1.0,0.0520833320915699,440.0,10.0,0.9962962865829468,0.0,0.0,2.0,0.03174728181351114,0.0,0.0,538.0,0.0,,,,,,,,,,0.9307359457015991,0.9249637722969055,64.0,0.0,0.19791946195678795,1.0,0.46666666865348816,804.0,56.0,0.6885592937469482,0.7724180221557617,253.0,188.0,0.771423681981146,0.6405353546142578,0.569727897644043,640.0,335.0,0.5139999985694885,0.7401723265647888,721.0,8.0,2.1750604572296144,0.27272728085517883,0.004143646452575922,768.0,3.0,1727.0,1475.0,0.806662380695343,0.7785133719444275,1160.0,645.0,0.7400318669680356,0.582524299621582,0.43689319491386414,6631.0,900.0
3,0.8009999990463257,0.8730603456497192,498.0,298.0,0.6855700944662094,0.8344444632530212,0.7509999871253967,0.7352430820465088,0.7767429351806641,305.0,0.0,1.4326263674431376,1.0,0.08132530003786087,820.0,27.0,1.0,0.0,0.0,0.0,0.031311470064076974,0.0,0.0,752.0,0.0,0.9144444465637207,0.9927976131439209,0.0,77.0,0.1982772215207418,0.43795621395111084,1.0,763.0,60.0,0.9833333492279053,0.0,0.0,5.0,0.13221729775269828,0.0,0.0,295.0,0.0,0.699367105960846,0.764435350894928,190.0,0.0,1.6033186105233204,1.0,0.010416666977107525,440.0,2.0,0.9925925731658936,0.0,0.0,4.0,0.05562627816365825,0.0,0.0,536.0,0.0,,,,,,,,,,0.9166666865348816,0.8815609216690063,63.0,14.0,0.2425771394333282,0.8028169274330139,0.4749999940395355,790.0,57.0,0.6927965879440308,0.7727076411247253,234.0,201.0,0.755069598808127,0.637837827205658,0.6020408272743225,627.0,354.0,0.518666684627533,0.683677613735199,722.0,0.0,2.5601352450052897,1.0,0.0027624310459941626,776.0,2.0,1702.0,1502.0,0.8085904121398926,0.777898907661438,1102.0,685.0,0.7393603941366625,0.5830797553062439,0.46504855155944824,6591.0,958.0
4,0.8009999990463257,0.8718545436859131,477.0,319.0,0.6884289135932923,0.8268187046051025,0.7615000009536743,0.7682291865348816,0.7572160959243774,266.0,1.0,1.254609665936894,0.9850746393203735,0.19879518449306488,819.0,66.0,1.0,0.0,0.0,0.0,0.03217826720247877,0.0,0.0,752.0,0.0,0.8700000047683716,0.9948214292526245,0.0,117.0,0.28993871476915145,0.33898305892944336,1.0,723.0,60.0,0.9766666889190674,0.0,0.0,7.0,0.1537526196241379,0.0,0.0,293.0,0.0,0.767405092716217,0.8860796093940735,147.0,0.0,0.8679166636135005,1.0,0.234375,440.0,45.0,0.9962962865829468,0.0,0.0,2.0,0.04331200400160418,0.0,0.0,538.0,0.0,,,,,,,,,,0.9285714030265808,0.918817400932312,66.0,0.0,0.19964828435734752,1.0,0.44999998807907104,804.0,54.0,0.7139830589294434,0.7624573111534119,142.0,263.0,0.8106420797816778,0.6290550231933594,0.7585033774375916,565.0,446.0,0.5173333287239075,0.675670862197876,723.0,1.0,2.6340169137318927,0.5,0.0013812155229970813,775.0,1.0,1681.0,1523.0,0.8064481616020203,0.7744749188423157,1086.0,721.0,0.7511667038195136,0.5746312737464905,0.47281554341316223,6555.0,974.0
5,0.8065000176429749,0.8731387853622437,456.0,318.0,0.6867132523059845,0.8292158842086792,0.7720000147819519,0.7534722089767456,0.7930006384849548,284.0,0.0,1.1961857767568693,1.0,0.14457830786705017,820.0,48.0,1.0,0.0,0.0,0.0,0.04151239309539186,0.0,0.0,752.0,0.0,0.9300000071525574,0.9935119152069092,0.0,63.0,0.17319457451502482,0.4878048896789551,1.0,777.0,60.0,0.996666669845581,0.0,0.0,1.0,0.12575794279575347,0.0,0.0,299.0,0.0,0.8022152185440063,0.9157788157463074,125.0,0.0,0.6826430470505848,1.0,0.3489583432674408,440.0,67.0,0.9944444298744202,0.0,0.0,3.0,0.042159289149222554,0.0,0.0,537.0,0.0,,,,,,,,,,0.9296537041664124,0.9311256408691406,64.0,1.0,0.19357115946290812,0.9824561476707458,0.46666666865348816,803.0,56.0,0.709039568901062,0.7583791017532349,164.0,248.0,0.7991440319745554,0.6309523582458496,0.7210884094238281,580.0,424.0,0.6480000019073486,0.8127759099006653,439.0,89.0,0.8296674469312032,0.7620320916175842,0.3936464190483093,687.0,285.0,1682.0,1544.0,0.8089117407798767,0.778255820274353,1057.0,727.0,0.7498388743441434,0.5797687768936157,0.4868932068347931,6549.0,1003.0
