,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
25,2,0.35844308137893677,,80.0,208,159,41,378,0.8588514514365091,0.6065530481453002,0.7455470737913485,0.7039106145251397,0.9021479713603818,0.7907949790794979,0.8751598874392428,0.5891931902294597,0.6540673788003287,0.6199376947040499
26,2,0.35844308137893677,,107.0,644,1,156,15,0.9227103564192146,0.6065530481453002,0.8075980392156863,0.9375,0.08771929824561403,0.160427807486631,0.8751598874392428,0.5891931902294597,0.6540673788003287,0.6199376947040499
27,2,0.35844308137893677,,109.0,690,0,47,24,0.8505543036693102,0.6065530481453002,0.938239159001314,1.0,0.3380281690140845,0.5052631578947369,0.8751598874392428,0.5891931902294597,0.6540673788003287,0.6199376947040499
28,2,0.35844308137893677,,115.0,433,40,10,30,0.6684230190686417,0.6065530481453002,0.9025341130604289,0.42857142857142855,0.75,0.5454545454545454,0.8751598874392428,0.5891931902294597,0.6540673788003287,0.6199376947040499
29,2,0.35844308137893677,,52.0,991,17,21,15,0.4019303643456841,0.6065530481453002,0.9636015325670498,0.46875,0.4166666666666667,0.4411764705882353,0.8751598874392428,0.5891931902294597,0.6540673788003287,0.6199376947040499
30,2,0.35844308137893677,,96.0,853,8,59,21,0.5548541707746496,0.6065530481453002,0.9287991498405951,0.7241379310344828,0.2625,0.38532110091743116,0.8751598874392428,0.5891931902294597,0.6540673788003287,0.6199376947040499
31,2,0.35844308137893677,,64.0,551,14,14,41,0.8165239433485026,0.6065530481453002,0.9548387096774194,0.7454545454545455,0.7454545454545455,0.7454545454545455,0.8751598874392428,0.5891931902294597,0.6540673788003287,0.6199376947040499
32,2,0.35844308137893677,,92.0,246,166,4,185,0.6070380182823837,0.6065530481453002,0.7171381031613977,0.5270655270655271,0.9788359788359788,0.6851851851851852,0.8751598874392428,0.5891931902294597,0.6540673788003287,0.6199376947040499
33,2,0.35844308137893677,,48.0,314,5,29,5,0.3787828745948785,0.6065530481453002,0.9036827195467422,0.5,0.14705882352941177,0.22727272727272727,0.8751598874392428,0.5891931902294597,0.6540673788003287,0.6199376947040499
34,2,0.35844308137893677,,120.0,582,16,10,18,0.6232404603243222,0.6065530481453002,0.9584664536741214,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.8751598874392428,0.5891931902294597,0.6540673788003287,0.6199376947040499
35,2,0.35844308137893677,,43.0,408,1,29,10,0.7067515317590839,0.6065530481453002,0.9330357142857143,0.9090909090909091,0.2564102564102564,0.3999999999999999,0.8751598874392428,0.5891931902294597,0.6540673788003287,0.6199376947040499
36,3,0.3578979969024658,,59.0,127,127,1,54,0.7996407948246984,0.6025382839778904,0.5857605177993528,0.2983425414364641,0.9818181818181818,0.4576271186440678,0.8733691481197237,0.585274229902329,0.6400986031224322,0.6114599686028256
37,3,0.3578979969024658,,80.0,226,141,61,358,0.8600343588073183,0.6025382839778904,0.7430025445292621,0.717434869739479,0.8544152744630071,0.7799564270152506,0.8733691481197237,0.585274229902329,0.6400986031224322,0.6114599686028256
38,3,0.3578979969024658,,107.0,644,1,156,15,0.9137757793265472,0.6025382839778904,0.8075980392156863,0.9375,0.08771929824561403,0.160427807486631,0.8733691481197237,0.585274229902329,0.6400986031224322,0.6114599686028256
39,3,0.3578979969024658,,109.0,690,0,49,22,0.8508579922470907,0.6025382839778904,0.9356110381077529,1.0,0.30985915492957744,0.47311827956989244,0.8733691481197237,0.585274229902329,0.6400986031224322,0.6114599686028256
40,3,0.3578979969024658,,115.0,427,46,9,31,0.6866520386404271,0.6025382839778904,0.8927875243664717,0.4025974025974026,0.775,0.5299145299145299,0.8733691481197237,0.585274229902329,0.6400986031224322,0.6114599686028256
41,3,0.3578979969024658,,52.0,991,17,20,16,0.3969924494130953,0.6025382839778904,0.9645593869731801,0.48484848484848486,0.4444444444444444,0.463768115942029,0.8733691481197237,0.585274229902329,0.6400986031224322,0.6114599686028256
42,3,0.3578979969024658,,96.0,853,8,58,22,0.5488524421452539,0.6025382839778904,0.9298618490967057,0.7333333333333333,0.275,0.4,0.8733691481197237,0.585274229902329,0.6400986031224322,0.6114599686028256
43,3,0.3578979969024658,,64.0,549,16,14,41,0.8042350026177285,0.6025382839778904,0.9516129032258065,0.7192982456140351,0.7454545454545455,0.7321428571428571,0.8733691481197237,0.585274229902329,0.6400986031224322,0.6114599686028256
44,3,0.3578979969024658,,92.0,239,173,4,185,0.6155948186591298,0.6025382839778904,0.7054908485856906,0.5167597765363129,0.9788359788359788,0.6764168190127972,0.8733691481197237,0.585274229902329,0.6400986031224322,0.6114599686028256
45,3,0.3578979969024658,,48.0,314,5,28,6,0.38807596575626147,0.6025382839778904,0.9065155807365439,0.5454545454545454,0.17647058823529413,0.26666666666666666,0.8733691481197237,0.585274229902329,0.6400986031224322,0.6114599686028256
46,3,0.3578979969024658,,120.0,581,17,10,18,0.6475330597967834,0.6025382839778904,0.9568690095846646,0.5142857142857142,0.6428571428571429,0.5714285714285714,0.8733691481197237,0.585274229902329,0.6400986031224322,0.6114599686028256
47,3,0.3578979969024658,,43.0,408,1,28,11,0.6910155597851878,0.6025382839778904,0.9352678571428571,0.9166666666666666,0.28205128205128205,0.4313725490196078,0.8733691481197237,0.585274229902329,0.6400986031224322,0.6114599686028256
48,4,0.3566485345363617,,59.0,135,119,1,54,0.8030023371877563,0.5879124988826676,0.6116504854368932,0.31213872832369943,0.9818181818181818,0.47368421052631576,0.8809158352519826,0.6211864406779661,0.6023007395234182,0.6115978306216103
49,4,0.3566485345363617,,80.0,261,106,78,341,0.8521718856292336,0.5879124988826676,0.7659033078880407,0.7628635346756152,0.8138424821002387,0.7875288683602771,0.8809158352519826,0.6211864406779661,0.6023007395234182,0.6115978306216103
50,4,0.3566485345363617,,107.0,644,1,158,13,0.900193234541964,0.5879124988826676,0.8051470588235294,0.9285714285714286,0.07602339181286549,0.14054054054054055,0.8809158352519826,0.6211864406779661,0.6023007395234182,0.6115978306216103
51,4,0.3566485345363617,,109.0,690,0,50,21,0.8512201732947022,0.5879124988826676,0.9342969776609724,1.0,0.29577464788732394,0.45652173913043476,0.8809158352519826,0.6211864406779661,0.6023007395234182,0.6115978306216103
52,4,0.3566485345363617,,115.0,440,33,10,30,0.695341882957823,0.5879124988826676,0.9161793372319688,0.47619047619047616,0.75,0.58252427184466,0.8809158352519826,0.6211864406779661,0.6023007395234182,0.6115978306216103
53,4,0.3566485345363617,,52.0,992,16,22,14,0.39191955344699825,0.5879124988826676,0.9636015325670498,0.4666666666666667,0.3888888888888889,0.42424242424242425,0.8809158352519826,0.6211864406779661,0.6023007395234182,0.6115978306216103
54,4,0.3566485345363617,,96.0,857,4,61,19,0.5502970091526431,0.5879124988826676,0.9309245483528161,0.8260869565217391,0.2375,0.3689320388349515,0.8809158352519826,0.6211864406779661,0.6023007395234182,0.6115978306216103
55,4,0.3566485345363617,,64.0,558,7,21,34,0.785867385840839,0.5879124988826676,0.9548387096774194,0.8292682926829268,0.6181818181818182,0.7083333333333334,0.8809158352519826,0.6211864406779661,0.6023007395234182,0.6115978306216103
56,4,0.3566485345363617,,92.0,265,147,8,181,0.6005323905347606,0.5879124988826676,0.7420965058236273,0.551829268292683,0.9576719576719577,0.700193423597679,0.8809158352519826,0.6211864406779661,0.6023007395234182,0.6115978306216103
57,4,0.3566485345363617,,48.0,315,4,31,3,0.39055737706455174,0.5879124988826676,0.9008498583569405,0.42857142857142855,0.08823529411764706,0.14634146341463417,0.8809158352519826,0.6211864406779661,0.6023007395234182,0.6115978306216103
58,4,0.3566485345363617,,120.0,589,9,13,15,0.6306168974716219,0.5879124988826676,0.9648562300319489,0.625,0.5357142857142857,0.576923076923077,0.8809158352519826,0.6211864406779661,0.6023007395234182,0.6115978306216103
59,4,0.3566485345363617,,43.0,408,1,31,8,0.692092145886734,0.5879124988826676,0.9285714285714286,0.8888888888888888,0.20512820512820512,0.3333333333333333,0.8809158352519826,0.6211864406779661,0.6023007395234182,0.6115978306216103
60,5,0.3871380686759949,,59.0,119,135,1,54,0.8104635239842536,0.5888146963010338,0.5598705501618123,0.2857142857142857,0.9818181818181818,0.4426229508196721,0.8665899206958302,0.5621428571428572,0.6466721446179129,0.6014520443255635
61,5,0.3871380686759949,,80.0,231,136,62,357,0.857693605016175,0.5888146963010338,0.7480916030534351,0.7241379310344828,0.8520286396181385,0.7828947368421053,0.8665899206958302,0.5621428571428572,0.6466721446179129,0.6014520443255635
62,5,0.3871380686759949,,107.0,644,1,156,15,0.9154246918499956,0.5888146963010338,0.8075980392156863,0.9375,0.08771929824561403,0.160427807486631,0.8665899206958302,0.5621428571428572,0.6466721446179129,0.6014520443255635
63,5,0.3871380686759949,,109.0,689,1,41,30,0.8588180918091611,0.5888146963010338,0.9448094612352168,0.967741935483871,0.4225352112676056,0.5882352941176471,0.8665899206958302,0.5621428571428572,0.6466721446179129,0.6014520443255635
64,5,0.3871380686759949,,115.0,392,81,8,32,0.6885244482624028,0.5888146963010338,0.8265107212475633,0.2831858407079646,0.8,0.4183006535947712,0.8665899206958302,0.5621428571428572,0.6466721446179129,0.6014520443255635
65,5,0.3871380686759949,,52.0,990,18,18,18,0.4016199611742225,0.5888146963010338,0.9655172413793104,0.5,0.5,0.5,0.8665899206958302,0.5621428571428572,0.6466721446179129,0.6014520443255635
66,5,0.3871380686759949,,96.0,853,8,57,23,0.5635693917880478,0.5888146963010338,0.9309245483528161,0.7419354838709677,0.2875,0.41441441441441446,0.8665899206958302,0.5621428571428572,0.6466721446179129,0.6014520443255635
67,5,0.3871380686759949,,64.0,543,22,13,42,0.8158726965846946,0.5888146963010338,0.9435483870967742,0.65625,0.7636363636363637,0.7058823529411765,0.8665899206958302,0.5621428571428572,0.6466721446179129,0.6014520443255635
68,5,0.3871380686759949,,92.0,231,181,4,185,0.604134656857804,0.5888146963010338,0.6921797004991681,0.505464480874317,0.9788359788359788,0.6666666666666666,0.8665899206958302,0.5621428571428572,0.6466721446179129,0.6014520443255635
69,5,0.3871380686759949,,48.0,314,5,30,4,0.3893604151040879,0.5888146963010338,0.9008498583569405,0.4444444444444444,0.11764705882352941,0.18604651162790695,0.8665899206958302,0.5621428571428572,0.6466721446179129,0.6014520443255635
70,5,0.3871380686759949,,120.0,574,24,10,18,0.6417826316778702,0.5888146963010338,0.9456869009584664,0.42857142857142855,0.6428571428571429,0.5142857142857143,0.8665899206958302,0.5621428571428572,0.6466721446179129,0.6014520443255635
71,5,0.3871380686759949,,43.0,408,1,30,9,0.7143306448611648,0.5888146963010338,0.9308035714285714,0.9,0.23076923076923078,0.3673469387755102,0.8665899206958302,0.5621428571428572,0.6466721446179129,0.6014520443255635
72,6,0.4113938808441162,,59.0,107,147,1,54,0.8132646712798854,0.5995785258219358,0.5210355987055016,0.26865671641791045,0.9818181818181818,0.421875,0.8543105653619851,0.5241038318912238,0.6967953985209532,0.5982363315696648
73,6,0.4113938808441162,,80.0,184,183,28,391,0.8565559537495746,0.5995785258219358,0.7315521628498728,0.681184668989547,0.9331742243436754,0.7875125881168177,0.8543105653619851,0.5241038318912238,0.6967953985209532,0.5982363315696648
74,6,0.4113938808441162,,107.0,644,1,149,22,0.9277533974373936,0.5995785258219358,0.8161764705882353,0.9565217391304348,0.1286549707602339,0.22680412371134023,0.8543105653619851,0.5241038318912238,0.6967953985209532,0.5982363315696648
75,6,0.4113938808441162,,109.0,690,0,40,31,0.8532935615873607,0.5995785258219358,0.9474375821287779,1.0,0.43661971830985913,0.607843137254902,0.8543105653619851,0.5241038318912238,0.6967953985209532,0.5982363315696648
76,6,0.4113938808441162,,115.0,372,101,7,33,0.6577908535363417,0.5995785258219358,0.7894736842105263,0.2462686567164179,0.825,0.3793103448275862,0.8543105653619851,0.5241038318912238,0.6967953985209532,0.5982363315696648
77,6,0.4113938808441162,,52.0,988,20,13,23,0.41302996141391557,0.5995785258219358,0.9683908045977011,0.5348837209302325,0.6388888888888888,0.5822784810126581,0.8543105653619851,0.5241038318912238,0.6967953985209532,0.5982363315696648
78,6,0.4113938808441162,,96.0,842,19,53,27,0.5547768327658544,0.5995785258219358,0.9234856535600425,0.5869565217391305,0.3375,0.4285714285714286,0.8543105653619851,0.5241038318912238,0.6967953985209532,0.5982363315696648
79,6,0.4113938808441162,,64.0,489,76,7,48,0.8156590525897692,0.5995785258219358,0.8661290322580645,0.3870967741935484,0.8727272727272727,0.5363128491620112,0.8543105653619851,0.5241038318912238,0.6967953985209532,0.5982363315696648
80,6,0.4113938808441162,,92.0,233,179,4,185,0.5960442579133379,0.5995785258219358,0.6955074875207987,0.5082417582417582,0.9788359788359788,0.6690777576853526,0.8543105653619851,0.5241038318912238,0.6967953985209532,0.5982363315696648
81,6,0.4113938808441162,,48.0,313,6,28,6,0.39247194729024415,0.5995785258219358,0.9036827195467422,0.5,0.17647058823529413,0.2608695652173913,0.8543105653619851,0.5241038318912238,0.6967953985209532,0.5982363315696648
82,6,0.4113938808441162,,120.0,561,37,9,19,0.5969015955068896,0.5995785258219358,0.9265175718849841,0.3392857142857143,0.6785714285714286,0.45238095238095244,0.8543105653619851,0.5241038318912238,0.6967953985209532,0.5982363315696648
83,6,0.4113938808441162,,43.0,408,1,30,9,0.6870273209445227,0.5995785258219358,0.9308035714285714,0.9,0.23076923076923078,0.3673469387755102,0.8543105653619851,0.5241038318912238,0.6967953985209532,0.5982363315696648
84,7,0.42861422896385193,,59.0,95,159,1,54,0.7761218990504799,0.5924319130378157,0.48220064724919093,0.2535211267605634,0.9818181818181818,0.40298507462686567,0.8490662573548222,0.510850439882698,0.7156943303204601,0.596167008898015
85,7,0.42861422896385193,,80.0,185,182,31,388,0.8585672769492042,0.5924319130378157,0.7290076335877863,0.6807017543859649,0.9260143198090692,0.7846309403437817,0.8490662573548222,0.510850439882698,0.7156943303204601,0.596167008898015
86,7,0.42861422896385193,,107.0,644,1,145,26,0.9207748267205677,0.5924319130378157,0.821078431372549,0.9629629629629629,0.15204678362573099,0.2626262626262626,0.8490662573548222,0.510850439882698,0.7156943303204601,0.596167008898015
87,7,0.42861422896385193,,109.0,689,1,35,36,0.8573223906057896,0.5924319130378157,0.9526938239159002,0.972972972972973,0.5070422535211268,0.6666666666666666,0.8490662573548222,0.510850439882698,0.7156943303204601,0.596167008898015
88,7,0.42861422896385193,,115.0,376,97,7,33,0.6643723306498895,0.5924319130378157,0.797270955165692,0.25384615384615383,0.825,0.38823529411764707,0.8490662573548222,0.510850439882698,0.7156943303204601,0.596167008898015
89,7,0.42861422896385193,,52.0,985,23,11,25,0.3989927845124332,0.5924319130378157,0.9674329501915708,0.5208333333333334,0.6944444444444444,0.5952380952380953,0.8490662573548222,0.510850439882698,0.7156943303204601,0.596167008898015
90,7,0.42861422896385193,,96.0,841,20,52,28,0.5508007211082446,0.5924319130378157,0.9234856535600425,0.5833333333333334,0.35,0.4375,0.8490662573548222,0.510850439882698,0.7156943303204601,0.596167008898015
91,7,0.42861422896385193,,64.0,496,69,7,48,0.8052699696694742,0.5924319130378157,0.8774193548387097,0.41025641025641024,0.8727272727272727,0.5581395348837209,0.8490662573548222,0.510850439882698,0.7156943303204601,0.596167008898015
92,7,0.42861422896385193,,92.0,177,235,2,187,0.6030473417651175,0.5924319130378157,0.6056572379367721,0.4431279620853081,0.9894179894179894,0.6121112929623569,0.8490662573548222,0.510850439882698,0.7156943303204601,0.596167008898015
93,7,0.42861422896385193,,48.0,311,8,22,12,0.4023281123729486,0.5924319130378157,0.9150141643059491,0.6,0.35294117647058826,0.4444444444444445,0.8490662573548222,0.510850439882698,0.7156943303204601,0.596167008898015
94,7,0.42861422896385193,,120.0,560,38,8,20,0.6114492943359717,0.5924319130378157,0.9265175718849841,0.3448275862068966,0.7142857142857143,0.46511627906976755,0.8490662573548222,0.510850439882698,0.7156943303204601,0.596167008898015
95,7,0.42861422896385193,,43.0,408,1,25,14,0.7211146379535786,0.5924319130378157,0.9419642857142857,0.9333333333333333,0.358974358974359,0.5185185185185185,0.8490662573548222,0.510850439882698,0.7156943303204601,0.596167008898015
96,8,0.43762677907943726,,59.0,93,161,1,54,0.787418760348482,0.5954003950750918,0.47572815533980584,0.25116279069767444,0.9818181818181818,0.4,0.8451010488616014,0.5016891891891891,0.7321281840591619,0.5953892415636485
97,8,0.43762677907943726,,80.0,180,187,29,390,0.8565234137631397,0.5954003950750918,0.7251908396946565,0.6759098786828422,0.9307875894988067,0.7831325301204819,0.8451010488616014,0.5016891891891891,0.7321281840591619,0.5953892415636485
98,8,0.43762677907943726,,107.0,644,1,136,35,0.9178130263958583,0.5954003950750918,0.8321078431372549,0.9722222222222222,0.2046783625730994,0.33816425120772947,0.8451010488616014,0.5016891891891891,0.7321281840591619,0.5953892415636485
99,8,0.43762677907943726,,109.0,689,1,32,39,0.8578751974750961,0.5954003950750918,0.9566360052562418,0.975,0.5492957746478874,0.7027027027027027,0.8451010488616014,0.5016891891891891,0.7321281840591619,0.5953892415636485
100,8,0.43762677907943726,,115.0,355,118,4,36,0.6673466329474178,0.5954003950750918,0.7621832358674464,0.23376623376623376,0.9,0.37113402061855666,0.8451010488616014,0.5016891891891891,0.7321281840591619,0.5953892415636485
101,8,0.43762677907943726,,52.0,984,24,10,26,0.39530911590198425,0.5954003950750918,0.9674329501915708,0.52,0.7222222222222222,0.6046511627906976,0.8451010488616014,0.5016891891891891,0.7321281840591619,0.5953892415636485
102,8,0.43762677907943726,,96.0,840,21,51,29,0.5395251565416854,0.5954003950750918,0.9234856535600425,0.58,0.3625,0.4461538461538462,0.8451010488616014,0.5016891891891891,0.7321281840591619,0.5953892415636485
103,8,0.43762677907943726,,64.0,479,86,6,49,0.8186646581307974,0.5954003950750918,0.8516129032258064,0.362962962962963,0.8909090909090909,0.5157894736842106,0.8451010488616014,0.5016891891891891,0.7321281840591619,0.5953892415636485
104,8,0.43762677907943726,,92.0,177,235,2,187,0.6103673959128726,0.5954003950750918,0.6056572379367721,0.4431279620853081,0.9894179894179894,0.6121112929623569,0.8451010488616014,0.5016891891891891,0.7321281840591619,0.5953892415636485
105,8,0.43762677907943726,,48.0,311,8,22,12,0.39487804323737186,0.5954003950750918,0.9150141643059491,0.6,0.35294117647058826,0.4444444444444445,0.8451010488616014,0.5016891891891891,0.7321281840591619,0.5953892415636485
106,8,0.43762677907943726,,120.0,556,42,7,21,0.6135502051970293,0.5954003950750918,0.9217252396166135,0.3333333333333333,0.75,0.46153846153846156,0.8451010488616014,0.5016891891891891,0.7321281840591619,0.5953892415636485
107,8,0.43762677907943726,,43.0,408,1,26,13,0.712218022611852,0.5954003950750918,0.9397321428571429,0.9285714285714286,0.3333333333333333,0.4905660377358491,0.8451010488616014,0.5016891891891891,0.7321281840591619,0.5953892415636485
108,9,0.38530996441841125,,59.0,120,134,1,54,0.7928480854680445,0.589581240801944,0.5631067961165048,0.2872340425531915,0.9818181818181818,0.4444444444444444,0.8710667689946278,0.576444769568398,0.647493837304848,0.6099071207430342
109,9,0.38530996441841125,,80.0,225,142,58,361,0.8546753902633036,0.589581240801944,0.7455470737913485,0.7176938369781312,0.8615751789976134,0.7830802603036876,0.8710667689946278,0.576444769568398,0.647493837304848,0.6099071207430342
110,9,0.38530996441841125,,107.0,644,1,156,15,0.9024301019698477,0.589581240801944,0.8075980392156863,0.9375,0.08771929824561403,0.160427807486631,0.8710667689946278,0.576444769568398,0.647493837304848,0.6099071207430342
111,9,0.38530996441841125,,109.0,690,0,40,31,0.8634727642787702,0.589581240801944,0.9474375821287779,1.0,0.43661971830985913,0.607843137254902,0.8710667689946278,0.576444769568398,0.647493837304848,0.6099071207430342
112,9,0.38530996441841125,,115.0,418,55,9,31,0.6712244892745265,0.589581240801944,0.8752436647173489,0.36046511627906974,0.775,0.492063492063492,0.8710667689946278,0.576444769568398,0.647493837304848,0.6099071207430342
113,9,0.38530996441841125,,52.0,991,17,19,17,0.3963139209788589,0.589581240801944,0.9655172413793104,0.5,0.4722222222222222,0.4857142857142857,0.8710667689946278,0.576444769568398,0.647493837304848,0.6099071207430342
114,9,0.38530996441841125,,96.0,852,9,59,21,0.5506318276417914,0.589581240801944,0.9277364505844846,0.7,0.2625,0.38181818181818183,0.8710667689946278,0.576444769568398,0.647493837304848,0.6099071207430342
115,9,0.38530996441841125,,64.0,544,21,13,42,0.8145371719644349,0.589581240801944,0.9451612903225807,0.6666666666666666,0.7636363636363637,0.711864406779661,0.8710667689946278,0.576444769568398,0.647493837304848,0.6099071207430342
116,9,0.38530996441841125,,92.0,240,172,4,185,0.5879878543777319,0.589581240801944,0.7071547420965059,0.5182072829131653,0.9788359788359788,0.6776556776556777,0.8710667689946278,0.576444769568398,0.647493837304848,0.6099071207430342
117,9,0.38530996441841125,,48.0,315,4,32,2,0.3787577714780622,0.589581240801944,0.8980169971671388,0.3333333333333333,0.058823529411764705,0.1,0.8710667689946278,0.576444769568398,0.647493837304848,0.6099071207430342
118,9,0.38530996441841125,,120.0,575,23,10,18,0.6299230728599617,0.589581240801944,0.9472843450479234,0.43902439024390244,0.6428571428571429,0.5217391304347826,0.8710667689946278,0.576444769568398,0.647493837304848,0.6099071207430342
119,9,0.38530996441841125,,43.0,408,1,28,11,0.7009614887856664,0.589581240801944,0.9352678571428571,0.9166666666666666,0.28205128205128205,0.4313725490196078,0.8710667689946278,0.576444769568398,0.647493837304848,0.6099071207430342
120,10,0.3770807087421417,,59.0,126,128,1,54,0.7962538733578653,0.5883630638566534,0.5825242718446602,0.2967032967032967,0.9818181818181818,0.45569620253164556,0.8807879253005884,0.6206604572396275,0.6023007395234182,0.6113427856547123
