,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8862500190734863,0.9525641202926636,276.0,270.0,0.2831753344833851,0.955091118812561,0.8872180581092834,0.8849999904632568,2130.0,2124.0,0.8198166489601135,0.8408405780792236,319.0,703.0,0.4102312768211822,0.5236479043960571,0.4161129593849182,0.6109756231307983,4149.0,501.0
1,0.9337499737739563,0.98332279920578,155.0,163.0,0.17247359983623028,0.9839994311332703,0.9323089718818665,0.9354166388511658,2237.0,2245.0,0.8503173589706421,0.8226624727249146,396.0,453.0,0.3879171367820053,0.521575927734375,0.48346635699272156,0.5170731544494629,4399.0,424.0
2,0.9537500143051147,0.9896054267883301,114.0,108.0,0.14189027006427446,0.9901659488677979,0.9548872113227844,0.9524999856948853,2292.0,2286.0,0.8554301857948303,0.8341408371925354,383.0,437.0,0.36391862457662777,0.5438660383224487,0.5,0.5329268574714661,4415.0,437.0
3,0.9633333086967468,0.9948749542236328,78.0,98.0,0.11299240021655957,0.9950692653656006,0.9595041275024414,0.9674999713897705,2302.0,2322.0,0.8547249436378479,0.8450461626052856,329.0,495.0,0.36499518479715787,0.5760390162467957,0.4979715943336487,0.5987805128097534,4357.0,491.0
4,0.9745833277702332,0.9967710971832275,61.0,61.0,0.09454257246106863,0.9969384074211121,0.9745833277702332,0.9745833277702332,2339.0,2339.0,0.8402679562568665,0.8360768556594849,329.0,577.0,0.3901928808272137,0.5582612752914429,0.4597378373146057,0.5987805128097534,4275.0,491.0
5,0.9833333492279053,0.9985721707344055,42.0,38.0,0.07741793756683668,0.9986572265625,0.9841402173042297,0.9825000166893005,2362.0,2358.0,0.8700634837150574,0.8404198288917542,403.0,334.0,0.35665504321224767,0.5798947215080261,0.555259644985199,0.5085365772247314,4518.0,417.0
6,0.9862499833106995,0.9986118674278259,32.0,34.0,0.07209612108767033,0.9986593723297119,0.985845148563385,0.9866666793823242,2366.0,2368.0,0.8434414863586426,0.8329140543937683,330.0,558.0,0.4060013927256607,0.5644590854644775,0.46755725145339966,0.5975610017776489,4294.0,490.0
7,0.9829166531562805,0.9987167716026306,40.0,42.0,0.07255735777318478,0.9988082647323608,0.9825145602226257,0.9833333492279053,2358.0,2360.0,0.8279266357421875,0.8528115153312683,265.0,711.0,0.423010578360645,0.5846912860870361,0.4383886158466339,0.6768292784690857,4141.0,555.0
8,0.9918749928474426,0.9995995163917542,21.0,18.0,0.05384597429384788,0.9996192455291748,0.9924905896186829,0.9912499785423279,2382.0,2379.0,0.8483780026435852,0.8468700647354126,308.0,552.0,0.3919724702666946,0.5812882781028748,0.48120301961898804,0.6243902444839478,4300.0,512.0
9,0.987500011920929,0.9994152784347534,33.0,27.0,0.05890148063500722,0.9994397163391113,0.9887217879295349,0.9862499833106995,2373.0,2367.0,0.8409731984138489,0.8484486937522888,282.0,620.0,0.4051367544867256,0.5798537731170654,0.46459412574768066,0.6560975313186646,4232.0,538.0
10,0.9925000071525574,0.9996882677078247,18.0,18.0,0.051175748221576216,0.9997158050537109,0.9925000071525574,0.9925000071525574,2382.0,2382.0,0.8501410484313965,0.8403358459472656,330.0,520.0,0.39421551801758187,0.5664863586425781,0.48514851927757263,0.5975610017776489,4332.0,490.0
