,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7628124952316284,0.8360351324081421,380.0,379.0,0.5422663602232933,0.7928086519241333,0.762976884841919,0.762499988079071,1221.0,1220.0,0.6137403249740601,0.7489229440689087,437.0,3954.0,1.1940096655334913,0.40674149990081787,0.35105860233306885,0.8303571343421936,4838.0,2139.0
1,0.890625,0.9545305967330933,142.0,208.0,0.27688545987010005,0.9488481879234314,0.8751500844955444,0.9112499952316284,1392.0,1458.0,0.6844651699066162,0.7221322059631348,1045.0,2542.0,0.7921996363278093,0.3969576954841614,0.37589001655578613,0.5943322777748108,6250.0,1531.0
2,0.9262499809265137,0.9803757667541504,90.0,146.0,0.2012087853997946,0.9793864488601685,0.9118357300758362,0.9437500238418579,1454.0,1510.0,0.7142857313156128,0.740864098072052,1277.0,1971.0,0.7113075635955,0.4113425016403198,0.39724770188331604,0.5042701959609985,6821.0,1299.0
3,0.9546874761581421,0.9911628365516663,51.0,94.0,0.15328711815178395,0.9909179210662842,0.9427875876426697,0.9681249856948853,1506.0,1549.0,0.6800668835639954,0.69142746925354,1232.0,2405.0,0.8143713912185357,0.37669920921325684,0.3584955930709839,0.52173912525177,6387.0,1344.0
4,0.9653124809265137,0.99440598487854,40.0,71.0,0.12744425036013127,0.9940969944000244,0.956468403339386,0.9750000238418579,1529.0,1560.0,0.7194757461547852,0.7558047771453857,973.0,2216.0,0.7119401864482012,0.4227878153324127,0.4197433888912201,0.6222826242446899,6576.0,1603.0
5,0.971875011920929,0.9969480633735657,30.0,60.0,0.11016915623098612,0.9968687295913696,0.9631901979446411,0.981249988079071,1540.0,1570.0,0.715341329574585,0.732387125492096,1217.0,2019.0,0.7562455928384377,0.40175437927246094,0.4023090600967407,0.527562141418457,6773.0,1359.0
6,0.9840624928474426,0.9986947178840637,13.0,38.0,0.08738565795123578,0.9987044930458069,0.9766153693199158,0.9918749928474426,1562.0,1587.0,0.7142857313156128,0.7239063382148743,1302.0,1946.0,0.7755378535689811,0.39978957176208496,0.395652174949646,0.4945652186870575,6846.0,1274.0
7,0.9862499833106995,0.9990501999855042,14.0,30.0,0.08111334953457117,0.9990422129631042,0.9814356565475464,0.9912499785423279,1570.0,1586.0,0.7310872673988342,0.7353215217590332,1455.0,1602.0,0.7090533880345172,0.41193434596061707,0.411678284406662,0.4351707994937897,7190.0,1121.0
8,0.9893749952316284,0.999336302280426,12.0,22.0,0.0721587835624814,0.9993675351142883,0.9863353967666626,0.9925000071525574,1578.0,1588.0,0.726952850818634,0.7421426773071289,1291.0,1813.0,0.726986195863258,0.41667336225509644,0.4147837460041046,0.49883541464805603,6979.0,1285.0
9,0.9925000071525574,0.9997683167457581,7.0,17.0,0.05917028157040477,0.9997724890708923,0.9894409775733948,0.9956250190734863,1583.0,1593.0,0.724049985408783,0.6981938481330872,1653.0,1484.0,0.7857306648693313,0.38664332032203674,0.38346490263938904,0.35830745100975037,7308.0,923.0
10,0.9946874976158142,0.9997047781944275,2.0,15.0,0.05239997671917081,0.9996693134307861,0.9907005429267883,0.9987499713897705,1585.0,1598.0,0.7162209749221802,0.707017719745636,1523.0,1703.0,0.7869592396454607,0.3890600800514221,0.3820754587650299,0.4087733030319214,7089.0,1053.0
11,0.9921875,0.9996498823165894,11.0,14.0,0.05284650443121791,0.9996585845947266,0.9912663698196411,0.9931250214576721,1586.0,1589.0,0.7102392911911011,0.7087336778640747,1399.0,1895.0,0.8230030118821373,0.388984352350235,0.3831380307674408,0.4569099247455597,6897.0,1177.0
12,0.9940624833106995,0.9998458623886108,6.0,13.0,0.05072436286136508,0.9998446702957153,0.9919103980064392,0.9962499737739563,1587.0,1594.0,0.7224665880203247,0.6985177993774414,1590.0,1565.0,0.8109936109736803,0.38759690523147583,0.3865150809288025,0.38276398181915283,7227.0,986.0
