,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8170454502105713,0.9081166982650757,399.0,406.0,0.4028256204995242,0.912457287311554,0.8160398602485657,0.8186363577842712,1794.0,1801.0,0.8332154750823975,0.6774665117263794,536.0,879.0,0.4051581063904553,0.17901739478111267,0.22281166911125183,0.31979694962501526,6817.0,252.0
1,0.8956817984580994,0.962506890296936,215.0,244.0,0.3043641923774372,0.9641175866127014,0.8905338644981384,0.9022727012634277,1956.0,1985.0,0.7022630572319031,0.6490193605422974,409.0,2117.0,0.5734777537678166,0.1803276687860489,0.15184295177459717,0.4809644818305969,5579.0,379.0
2,0.9168182015419006,0.9763297438621521,169.0,197.0,0.25938847119157965,0.9766592979431152,0.9115799069404602,0.9231818318367004,2003.0,2031.0,0.7824139595031738,0.6842466592788696,450.0,1396.0,0.46003099324735813,0.2072823941707611,0.19492502510547638,0.4289340078830719,6300.0,338.0
3,0.9347727298736572,0.9852250218391418,127.0,160.0,0.2245325701345097,0.9854912757873535,0.9283475279808044,0.9422727227210999,2040.0,2073.0,0.8255540132522583,0.6905034184455872,489.0,991.0,0.4079297629660562,0.21877427399158478,0.2317829430103302,0.37944161891937256,6705.0,299.0
4,0.9468181729316711,0.990699827671051,103.0,131.0,0.19856665194034576,0.9911254644393921,0.9412028789520264,0.953181803226471,2069.0,2097.0,0.8541961312294006,0.6965699791908264,501.0,736.0,0.37582407369753035,0.23491087555885315,0.2805474102497101,0.3642131984233856,6960.0,287.0
5,0.9545454382896423,0.9930262565612793,87.0,113.0,0.18036315164782785,0.9931797981262207,0.949236273765564,0.960454523563385,2087.0,2113.0,0.8607968091964722,0.719939112663269,488.0,693.0,0.35465584471224615,0.27706077694892883,0.3021148145198822,0.3807106614112854,7003.0,300.0
6,0.9631817936897278,0.9956569671630859,63.0,99.0,0.16138316690921783,0.9956634044647217,0.9557245373725891,0.9713636636734009,2101.0,2137.0,0.8768269419670105,0.7278750538825989,505.0,540.0,0.32993193503990875,0.2896060049533844,0.34386390447616577,0.35913705825805664,7156.0,283.0
7,0.9684090614318848,0.9969421029090881,58.0,81.0,0.1457744108546864,0.996957004070282,0.9635627269744873,0.9736363887786865,2119.0,2142.0,0.8682225346565247,0.7283450961112976,481.0,637.0,0.3451084662220041,0.2871790826320648,0.32521185278892517,0.3895938992500305,7059.0,307.0
8,0.9765909314155579,0.9978728890419006,44.0,59.0,0.13351029211824592,0.9979247450828552,0.97336345911026,0.9800000190734863,2141.0,2156.0,0.8767091035842896,0.726055383682251,505.0,541.0,0.3318794255743382,0.28003013134002686,0.34344661235809326,0.35913705825805664,7155.0,283.0
9,0.9809091091156006,0.9983392953872681,37.0,47.0,0.1240627887303179,0.9983475804328918,0.9787330031394958,0.9831818342208862,2153.0,2163.0,0.857496440410614,0.7246212363243103,464.0,745.0,0.35567066414156145,0.3003074526786804,0.3030869960784912,0.4111675024032593,6951.0,324.0
10,0.9834091067314148,0.9988724589347839,30.0,43.0,0.11296034774997017,0.9988760948181152,0.9805693626403809,0.9863636493682861,2157.0,2170.0,0.867279589176178,0.7343429327011108,479.0,647.0,0.3447391173851934,0.2896716594696045,0.32322174310684204,0.3921319842338562,7049.0,309.0
11,0.9847727417945862,0.9991532564163208,22.0,45.0,0.10852931450713764,0.9991623759269714,0.9797570705413818,0.9900000095367432,2155.0,2178.0,0.879891574382782,0.7375058531761169,492.0,527.0,0.32551287874080614,0.3056991994380951,0.3596597909927368,0.3756345212459564,7169.0,296.0
12,0.9868181943893433,0.9993969798088074,15.0,43.0,0.09861179414120587,0.9993855953216553,0.9807001948356628,0.9931818246841431,2157.0,2185.0,0.8697548508644104,0.7361909747123718,481.0,624.0,0.3409530979909182,0.29868727922439575,0.32975295186042786,0.3895938992500305,7072.0,307.0
13,0.9927272796630859,0.9997422099113464,14.0,18.0,0.08777011865919286,0.9997455477714539,0.9918330311775208,0.9936363697052002,2182.0,2186.0,0.8760018944740295,0.7420905232429504,480.0,572.0,0.33087860476726183,0.3092808723449707,0.3499999940395355,0.39086294174194336,7124.0,308.0
14,0.9927272796630859,0.9996890425682068,13.0,19.0,0.08533912219784477,0.9996994137763977,0.991387128829956,0.9940909147262573,2181.0,2187.0,0.8681046962738037,0.7417142987251282,481.0,638.0,0.3435194219679048,0.2977195978164673,0.32486772537231445,0.3895938992500305,7058.0,307.0
15,0.9952272772789001,0.9998614192008972,7.0,14.0,0.0779976109212095,0.9998620748519897,0.993656575679779,0.9968181848526001,2186.0,2193.0,0.883427619934082,0.7479891180992126,498.0,491.0,0.314090990749017,0.32740864157676697,0.3713188171386719,0.36802029609680176,7205.0,290.0
16,0.9931818246841431,0.9997819066047668,11.0,19.0,0.07836471820419486,0.9997880458831787,0.9913949370384216,0.9950000047683716,2181.0,2189.0,0.8691654801368713,0.7432757616043091,500.0,610.0,0.34348409978048466,0.28841373324394226,0.320712685585022,0.36548224091529846,7086.0,288.0
17,0.9940909147262573,0.9998651742935181,10.0,16.0,0.07109086321158843,0.9998652935028076,0.9927470684051514,0.9954545497894287,2184.0,2190.0,0.8807166218757629,0.7348304390907288,520.0,492.0,0.33086714723122423,0.2953617572784424,0.3526315689086914,0.3401015102863312,7204.0,268.0
