,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6474999785423279,0.7069531083106995,381.0,747.0,0.632548149228096,0.6752128601074219,0.6200407147407532,0.7618749737739563,853.0,1219.0,0.2266009896993637,0.4297839403152466,0.0,8792.0,0.8171400622865166,0.19816511869430542,0.2266009896993637,1.0,0.0,2576.0
1,0.824999988079071,0.9091459512710571,179.0,381.0,0.45175632774829866,0.8996846675872803,0.7885682582855225,0.8881250023841858,1219.0,1421.0,0.3361189365386963,0.5572448372840881,400.0,7147.0,0.7161086868182779,0.28042563796043396,0.23340126872062683,0.8447204828262329,1645.0,2176.0
2,0.8868749737739563,0.9555972814559937,113.0,249.0,0.3635888607800007,0.9475249648094177,0.856566846370697,0.9293749928474426,1351.0,1487.0,0.7178043723106384,0.5155501365661621,2274.0,934.0,0.6303388810258446,0.2348310947418213,0.2443365752696991,0.11723602563142776,7858.0,302.0
3,0.9065625071525574,0.9721583127975464,84.0,215.0,0.31227281376719473,0.970466673374176,0.8757943511009216,0.9474999904632568,1385.0,1516.0,0.6329169869422913,0.48009100556373596,2112.0,2061.0,0.6478392690273341,0.20732782781124115,0.18376237154006958,0.1801242232322693,6731.0,464.0
4,0.9293749928474426,0.984147846698761,61.0,165.0,0.26588908553123475,0.9828547239303589,0.9031690359115601,0.9618750214576721,1435.0,1539.0,0.6586910486221313,0.5341396331787109,2112.0,1768.0,0.6272623608600582,0.22552339732646942,0.20788531005382538,0.1801242232322693,7024.0,464.0
5,0.942187488079071,0.9884263873100281,56.0,129.0,0.23760030046105385,0.9877170920372009,0.9228929877281189,0.9649999737739563,1471.0,1544.0,0.627375066280365,0.5289616584777832,1977.0,2259.0,0.6806547386305672,0.22143873572349548,0.20958712697029114,0.23253105580806732,6533.0,599.0
6,0.9559375047683716,0.9920226335525513,33.0,108.0,0.21247086852788924,0.9914187788963318,0.9355223774909973,0.9793750047683716,1492.0,1567.0,0.6298381686210632,0.5353420376777649,2006.0,2202.0,0.6966408017988694,0.22224634885787964,0.2056277096271515,0.2212732881307602,6590.0,570.0
7,0.9587500095367432,0.9943258166313171,41.0,91.0,0.1910616934299469,0.994207501411438,0.9448484778404236,0.9743750095367432,1509.0,1559.0,0.6225369572639465,0.5415050983428955,1908.0,2383.0,0.7359562998166981,0.22577624022960663,0.21894460916519165,0.2593167722225189,6409.0,668.0
8,0.9649999737739563,0.9960113167762756,29.0,83.0,0.17444543972611426,0.9959478974342346,0.9498186111450195,0.9818750023841858,1517.0,1571.0,0.6402181386947632,0.5847054123878479,1723.0,2367.0,0.7273650207123565,0.24702270328998566,0.2649068236351013,0.33113354444503784,6425.0,853.0
9,0.9743750095367432,0.9977795481681824,17.0,65.0,0.15525575704872607,0.9977411031723022,0.9605582356452942,0.9893749952316284,1535.0,1583.0,0.6262315511703491,0.5711219906806946,1767.0,2482.0,0.7450846203777842,0.24097464978694916,0.24582193791866302,0.3140527904033661,6310.0,809.0
