,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9025000035762787,0.9914609268307686,227.0,85.0,0.25595535438507794,0.9562278166413307,0.8581250058487058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1515.0,1373.0,0.7913441285648285,0.3919615853554258,1783.0,589.0,0.43582791515840985,0.34449701092974727,0.1416471406219712,8203.0,793.0
1,0.9600000083446503,0.9996421560645103,106.0,22.0,0.1261372591741383,0.9867300316691399,0.9337500035762787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578.0,1494.0,0.7810520771563177,0.3937128878956861,1849.0,640.0,0.4838319240379777,0.3204677780850264,0.13727632847094856,8152.0,727.0
2,0.9849999994039536,0.9999703094363213,41.0,7.0,0.08510653894394636,0.9956895038485527,0.9743750020861626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.0,1559.0,0.7777973296177125,0.39631253887783213,1858.0,668.0,0.5128161362465733,0.3182827394159431,0.1374811716508815,8124.0,718.0
3,0.9909375011920929,0.9999905750155449,27.0,2.0,0.06492180426605045,0.9987562149763107,0.9831250011920929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.0,1573.0,0.7781491927503701,0.39752031370924024,1855.0,667.0,0.5258882931383807,0.32418072567092626,0.13971595825820132,8125.0,721.0
4,0.9937499985098839,0.9999968856573105,20.0,0.0,0.05191541759297251,1.0,0.9874999970197678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1580.0,0.7778852962266802,0.39792096065350774,1845.0,680.0,0.5311059808493069,0.3306586675969838,0.14588237175800528,8112.0,731.0
5,0.9965625032782555,0.9999999552965164,11.0,0.0,0.04288531815633178,1.0,0.9931249991059303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1589.0,0.7774454675808832,0.39835557303824615,1830.0,700.0,0.5323227559896953,0.33686026826469434,0.15107441415655035,8092.0,746.0
