,Epoch,Loss,Session,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,1.4777885675430298,,59.0,22,232,2,53,0.37994606263274044,0.397831972495247,0.24271844660194175,0.18596491228070175,0.9636363636363636,0.31176470588235294,0.7426451777948324,0.3341677096370463,0.6581758422350041,0.4432761483121195
1,0,1.4777885675430298,,80.0,28,339,44,375,0.6559446202590271,0.397831972495247,0.5127226463104325,0.5252100840336135,0.8949880668257757,0.6619593998234775,0.7426451777948324,0.3341677096370463,0.6581758422350041,0.4432761483121195
2,0,1.4777885675430298,,107.0,623,22,138,33,0.4890450266940633,0.397831972495247,0.803921568627451,0.6,0.19298245614035087,0.29203539823008845,0.7426451777948324,0.3341677096370463,0.6581758422350041,0.4432761483121195
3,0,1.4777885675430298,,109.0,676,14,43,28,0.5020276702845936,0.397831972495247,0.9250985545335085,0.6666666666666666,0.39436619718309857,0.495575221238938,0.7426451777948324,0.3341677096370463,0.6581758422350041,0.4432761483121195
4,0,1.4777885675430298,,115.0,226,247,5,35,0.2635547876495479,0.397831972495247,0.5087719298245614,0.12411347517730496,0.875,0.21739130434782608,0.7426451777948324,0.3341677096370463,0.6581758422350041,0.4432761483121195
5,0,1.4777885675430298,,52.0,993,15,23,13,0.30309670498570396,0.397831972495247,0.9636015325670498,0.4642857142857143,0.3611111111111111,0.40625000000000006,0.7426451777948324,0.3341677096370463,0.6581758422350041,0.4432761483121195
6,0,1.4777885675430298,,96.0,858,3,72,8,0.33322202689391284,0.397831972495247,0.9202975557917109,0.7272727272727273,0.1,0.17582417582417584,0.7426451777948324,0.3341677096370463,0.6581758422350041,0.4432761483121195
7,0,1.4777885675430298,,64.0,253,312,2,53,0.31669884823511096,0.397831972495247,0.4935483870967742,0.14520547945205478,0.9636363636363636,0.2523809523809524,0.7426451777948324,0.3341677096370463,0.6581758422350041,0.4432761483121195
8,0,1.4777885675430298,,92.0,80,332,6,183,0.3919888005957301,0.397831972495247,0.43760399334442596,0.3553398058252427,0.9682539682539683,0.5198863636363636,0.7426451777948324,0.3341677096370463,0.6581758422350041,0.4432761483121195
9,0,1.4777885675430298,,48.0,299,20,33,1,0.09272922377685341,0.397831972495247,0.8498583569405099,0.047619047619047616,0.029411764705882353,0.036363636363636355,0.7426451777948324,0.3341677096370463,0.6581758422350041,0.4432761483121195
10,0,1.4777885675430298,,120.0,573,25,17,11,0.27492510338633036,0.397831972495247,0.9329073482428115,0.3055555555555556,0.39285714285714285,0.34375000000000006,0.7426451777948324,0.3341677096370463,0.6581758422350041,0.4432761483121195
11,0,1.4777885675430298,,43.0,374,35,31,8,0.19836099775842075,0.397831972495247,0.8526785714285714,0.18604651162790697,0.20512820512820512,0.1951219512195122,0.7426451777948324,0.3341677096370463,0.6581758422350041,0.4432761483121195
