,Epoch,Loss,Person,TN,FP,FN,TP,Individual Avg. Precision,Aggregate Avg. Precision,Individual Accuracy,Individual Precision,Individual Recall,Individual F1-Score,Aggregate Accuracy,Aggregate Precision,Aggregate Recall,Aggregate F1_Score
0,0,1.169077754020691,52.0,207,0,3,3,0.5345966514459665,0.39172283251250994,0.9859154929577465,1.0,0.5,0.6666666666666666,0.7553333333333333,0.34324324324324323,0.5059760956175299,0.40901771336553944
1,0,1.169077754020691,96.0,138,0,13,1,0.32390929316672523,0.39172283251250994,0.9144736842105263,1.0,0.07142857142857142,0.13333333333333333,0.7553333333333333,0.34324324324324323,0.5059760956175299,0.40901771336553944
2,0,1.169077754020691,48.0,59,1,8,0,0.11963499595747551,0.39172283251250994,0.8676470588235294,0.0,0.0,,0.7553333333333333,0.34324324324324323,0.5059760956175299,0.40901771336553944
3,0,1.169077754020691,107.0,114,5,36,4,0.4781444251277257,0.39172283251250994,0.7421383647798742,0.4444444444444444,0.1,0.163265306122449,0.7553333333333333,0.34324324324324323,0.5059760956175299,0.40901771336553944
4,0,1.169077754020691,109.0,125,5,14,2,0.38777915932435414,0.39172283251250994,0.8698630136986302,0.2857142857142857,0.125,0.17391304347826086,0.7553333333333333,0.34324324324324323,0.5059760956175299,0.40901771336553944
5,0,1.169077754020691,92.0,41,45,8,32,0.3986361867233398,0.39172283251250994,0.5793650793650794,0.4155844155844156,0.8,0.5470085470085471,0.7553333333333333,0.34324324324324323,0.5059760956175299,0.40901771336553944
6,0,1.169077754020691,80.0,17,42,23,56,0.6840804371548225,0.39172283251250994,0.5289855072463768,0.5714285714285714,0.7088607594936709,0.632768361581921,0.7553333333333333,0.34324324324324323,0.5059760956175299,0.40901771336553944
7,0,1.169077754020691,115.0,59,41,1,6,0.5106909430438842,0.39172283251250994,0.6074766355140186,0.1276595744680851,0.8571428571428571,0.2222222222222222,0.7553333333333333,0.34324324324324323,0.5059760956175299,0.40901771336553944
8,0,1.169077754020691,43.0,75,6,9,1,0.30338233078830956,0.39172283251250994,0.8351648351648352,0.14285714285714285,0.1,0.11764705882352941,0.7553333333333333,0.34324324324324323,0.5059760956175299,0.40901771336553944
9,0,1.169077754020691,64.0,51,61,3,12,0.4908271905614777,0.39172283251250994,0.49606299212598426,0.1643835616438356,0.8,0.2727272727272727,0.7553333333333333,0.34324324324324323,0.5059760956175299,0.40901771336553944
10,0,1.169077754020691,120.0,108,3,5,1,0.12571879644593287,0.39172283251250994,0.9316239316239316,0.25,0.16666666666666666,0.2,0.7553333333333333,0.34324324324324323,0.5059760956175299,0.40901771336553944
11,0,1.169077754020691,59.0,12,34,1,9,0.44347605825547,0.39172283251250994,0.375,0.20930232558139536,0.9,0.339622641509434,0.7553333333333333,0.34324324324324323,0.5059760956175299,0.40901771336553944
12,1,1.0171468257904053,52.0,207,0,3,3,0.540366110002007,0.38072695550837476,0.9859154929577465,1.0,0.5,0.6666666666666666,0.768,0.3450479233226837,0.4302788844621514,0.3829787234042553
13,1,1.0171468257904053,96.0,138,0,13,1,0.2606119035574547,0.38072695550837476,0.9144736842105263,1.0,0.07142857142857142,0.13333333333333333,0.768,0.3450479233226837,0.4302788844621514,0.3829787234042553
14,1,1.0171468257904053,48.0,59,1,8,0,0.12802611813627068,0.38072695550837476,0.8676470588235294,0.0,0.0,,0.768,0.3450479233226837,0.4302788844621514,0.3829787234042553
15,1,1.0171468257904053,107.0,116,3,36,4,0.469817523238721,0.38072695550837476,0.7547169811320755,0.5714285714285714,0.1,0.1702127659574468,0.768,0.3450479233226837,0.4302788844621514,0.3829787234042553
16,1,1.0171468257904053,109.0,128,2,14,2,0.3564904003078828,0.38072695550837476,0.8904109589041096,0.5,0.125,0.2,0.768,0.3450479233226837,0.4302788844621514,0.3829787234042553
17,1,1.0171468257904053,92.0,52,34,17,23,0.3828498907576371,0.38072695550837476,0.5952380952380952,0.40350877192982454,0.575,0.4742268041237113,0.768,0.3450479233226837,0.4302788844621514,0.3829787234042553
18,1,1.0171468257904053,80.0,22,37,31,48,0.6853839871881915,0.38072695550837476,0.5072463768115942,0.5647058823529412,0.6075949367088608,0.5853658536585367,0.768,0.3450479233226837,0.4302788844621514,0.3829787234042553
19,1,1.0171468257904053,115.0,62,38,1,6,0.511269154126297,0.38072695550837476,0.6355140186915887,0.13636363636363635,0.8571428571428571,0.2352941176470588,0.768,0.3450479233226837,0.4302788844621514,0.3829787234042553
20,1,1.0171468257904053,43.0,78,3,9,1,0.23378378727215937,0.38072695550837476,0.8681318681318682,0.25,0.1,0.14285714285714288,0.768,0.3450479233226837,0.4302788844621514,0.3829787234042553
21,1,1.0171468257904053,64.0,61,51,5,10,0.4656616393316919,0.38072695550837476,0.5590551181102362,0.16393442622950818,0.6666666666666666,0.2631578947368421,0.768,0.3450479233226837,0.4302788844621514,0.3829787234042553
22,1,1.0171468257904053,120.0,109,2,5,1,0.1506884180161054,0.38072695550837476,0.9401709401709402,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.768,0.3450479233226837,0.4302788844621514,0.3829787234042553
23,1,1.0171468257904053,59.0,12,34,1,9,0.42529295029295033,0.38072695550837476,0.375,0.20930232558139536,0.9,0.339622641509434,0.768,0.3450479233226837,0.4302788844621514,0.3829787234042553
