,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6495833396911621,0.7236705422401428,441.0,1241.0,0.6221052126089732,0.6121875047683716,0.8162500262260437,1159.0,1959.0,0.14456981420516968,0.712673544883728,0.0,4852.0,1.023130431329918,0.14456981420516968,1.0,0.0,820.0
1,0.8168749809265137,0.9049015641212463,314.0,565.0,0.4381571700175603,0.7868728637695312,0.8691666722297668,1835.0,2086.0,0.16995768249034882,0.6869165301322937,3.0,4705.0,0.874884052320327,0.14795364439487457,0.9963414669036865,147.0,817.0
2,0.8683333396911621,0.9469026327133179,261.0,371.0,0.35991981118917465,0.8521912097930908,0.8912500143051147,2029.0,2139.0,0.4687940776348114,0.7640177607536316,54.0,2959.0,0.7448845467883541,0.205637589097023,0.9341463446617126,1893.0,766.0
3,0.8995833396911621,0.9679204225540161,195.0,287.0,0.3069273804624875,0.8848314881324768,0.918749988079071,2113.0,2205.0,0.616008460521698,0.848256528377533,72.0,2106.0,0.6564915945230654,0.2620882987976074,0.9121951460838318,2746.0,748.0
4,0.925208330154419,0.9787163138389587,159.0,200.0,0.2667528026302656,0.9180663824081421,0.9337499737739563,2200.0,2241.0,0.7968970537185669,0.8590879440307617,156.0,996.0,0.4525300599371933,0.4000000059604645,0.8097561001777649,3856.0,664.0
5,0.9395833611488342,0.9836985468864441,138.0,152.0,0.24146551981568337,0.9370339512825012,0.9424999952316284,2248.0,2262.0,0.8191114068031311,0.8706798553466797,163.0,863.0,0.4055817964971486,0.43223685026168823,0.8012195229530334,3989.0,657.0
6,0.9435416460037231,0.9883005619049072,109.0,162.0,0.2182522596915563,0.9339584112167358,0.9545833468437195,2238.0,2291.0,0.7695698142051697,0.8728129267692566,118.0,1189.0,0.4746958272917819,0.37123215198516846,0.8560975790023804,3663.0,702.0
7,0.9627083539962769,0.9926556944847107,76.0,103.0,0.1917362908522288,0.9575607776641846,0.9683333039283752,2297.0,2324.0,0.7937235832214355,0.8770256638526917,130.0,1040.0,0.43773151209055117,0.3988439440727234,0.8414633870124817,3812.0,690.0
8,0.965833306312561,0.9941734075546265,69.0,95.0,0.17651331469416617,0.9608408808708191,0.9712499976158142,2305.0,2331.0,0.8113540410995483,0.8840131163597107,126.0,944.0,0.4133471167936648,0.4236874282360077,0.8463414907455444,3908.0,694.0
9,0.9695833325386047,0.996070921421051,62.0,84.0,0.16185529892643294,0.9653179049491882,0.9741666913032532,2316.0,2338.0,0.8282792568206787,0.8624401688575745,203.0,771.0,0.3980371749451534,0.44452449679374695,0.752439022064209,4081.0,617.0
10,0.9702083468437195,0.9959197044372559,71.0,72.0,0.1571363959213098,0.9700124859809875,0.9704166650772095,2328.0,2329.0,0.8504936695098877,0.880702018737793,181.0,667.0,0.3606531182028175,0.48928025364875793,0.7792682647705078,4185.0,639.0
11,0.9762499928474426,0.9971874356269836,57.0,57.0,0.14205770259102185,0.9762499928474426,0.9762499928474426,2343.0,2343.0,0.8422073125839233,0.8750899434089661,180.0,715.0,0.3747045454084453,0.4723247289657593,0.7804877758026123,4137.0,640.0
12,0.9808333516120911,0.9987859129905701,38.0,54.0,0.12467785090208054,0.9776490330696106,0.98416668176651,2346.0,2362.0,0.8312764167785645,0.8780401349067688,168.0,789.0,0.39101266718045274,0.4524635672569275,0.795121967792511,4063.0,652.0
13,0.9839583039283752,0.9988118410110474,34.0,43.0,0.11996084409455458,0.9821502566337585,0.9858333468437195,2357.0,2366.0,0.8593088984489441,0.8732501864433289,219.0,579.0,0.35324338637555097,0.5093220472335815,0.7329268455505371,4273.0,601.0
14,0.98416668176651,0.9988762736320496,35.0,41.0,0.11407304753859838,0.9829592704772949,0.9854166507720947,2359.0,2365.0,0.8420310020446777,0.8796275854110718,170.0,726.0,0.3742427549342006,0.4723837077617645,0.792682945728302,4126.0,650.0
15,0.9879166483879089,0.9992806911468506,29.0,29.0,0.1033961968868971,0.9879166483879089,0.9879166483879089,2371.0,2371.0,0.853667140007019,0.8730970025062561,211.0,619.0,0.35944260896429187,0.4959283471107483,0.742682933807373,4233.0,609.0
16,0.9900000095367432,0.9994871616363525,19.0,29.0,0.09740704072018465,0.987966775894165,0.9920833110809326,2371.0,2381.0,0.852256715297699,0.8719025254249573,216.0,622.0,0.36584605585536767,0.4926590621471405,0.7365853786468506,4230.0,604.0
17,0.9897916913032532,0.9996037483215332,23.0,26.0,0.09187300518155098,0.9891802072525024,0.9904166460037231,2374.0,2377.0,0.8485543131828308,0.8817411065101624,180.0,679.0,0.36303581274278746,0.48521608114242554,0.7804877758026123,4173.0,640.0
18,0.9927083253860474,0.9997063875198364,14.0,21.0,0.08645259556670984,0.991275429725647,0.9941666722297668,2379.0,2386.0,0.848906934261322,0.876766562461853,203.0,654.0,0.3634523682096613,0.4854445457458496,0.752439022064209,4198.0,617.0
