,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8070833086967468,0.8801349997520447,485.0,441.0,0.7950730583071709,0.8128183484077454,0.7979166507720947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,1915.0,0.8632628917694092,0.6761650443077087,157.0,309.0,0.8313944151563823,0.14166666567325592,0.24519230425357819,2891.0,51.0
1,0.8239583373069763,0.9084994196891785,575.0,270.0,0.681116228501002,0.8711217045783997,0.7604166865348816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2130.0,1825.0,0.8773474097251892,0.6631354093551636,184.0,234.0,0.7617106151552827,0.09302325546741486,0.11538461595773697,2966.0,24.0
2,0.8522916436195374,0.9208564758300781,398.0,311.0,0.6090613018224637,0.8655425906181335,0.8341666460037231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2089.0,2002.0,0.8635563254356384,0.6612507700920105,178.0,287.0,0.8884212071067291,0.09463722258806229,0.14423076808452606,2913.0,30.0
3,0.8837500214576721,0.9270656108856201,166.0,392.0,0.5469102955361207,0.8507235050201416,0.9308333396911621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,2234.0,0.8471243977546692,0.6973789930343628,166.0,355.0,0.7962215440653859,0.10579345375299454,0.20192307233810425,2845.0,42.0
4,0.8445833325386047,0.9387707710266113,580.0,166.0,0.4905101339519024,0.9164149165153503,0.7583333253860474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2234.0,1820.0,0.8873239159584045,0.6613807082176208,198.0,186.0,0.7398760524434103,0.051020409911870956,0.048076923936605453,3014.0,10.0
5,0.8745833039283752,0.9375597238540649,354.0,248.0,0.3915949812531471,0.8918918967247009,0.8525000214576721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2152.0,2046.0,0.8735328912734985,0.6918465495109558,188.0,243.0,0.6207490721498856,0.07604562491178513,0.09615384787321091,2957.0,20.0
6,0.8722916841506958,0.9365212917327881,363.0,250.0,0.4304574252168338,0.8906865119934082,0.8487499952316284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150.0,2037.0,0.887910783290863,0.7051788568496704,190.0,192.0,0.6505120301470511,0.08571428805589676,0.08653846383094788,3008.0,18.0
7,0.8510416746139526,0.981241762638092,692.0,23.0,0.33588557213544845,0.9867128729820251,0.7116666436195374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2377.0,1708.0,0.8990610241889954,0.6558210253715515,207.0,137.0,0.705774517143976,0.007246376946568489,0.004807692486792803,3063.0,1.0
8,0.8618749976158142,0.9732199311256409,631.0,32.0,0.42101607923706375,0.9822320938110352,0.7370833158493042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2368.0,1769.0,0.8961267471313477,0.559884250164032,204.0,150.0,0.9452467431432344,0.025974025949835777,0.01923076994717121,3050.0,4.0
9,0.9045833349227905,0.9707439541816711,367.0,91.0,0.2778346864382426,0.9571563005447388,0.847083330154419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2309.0,2033.0,0.8876173496246338,0.710572361946106,204.0,179.0,0.500574132016567,0.02185792289674282,0.01923076994717121,3021.0,4.0
