,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
31,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,143,0,0.44140625,0.9763592211104344,0.4066390041493776,1.0,0.2552083333333333,1.2737818956375122,107.0,2,64,49
32,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.0143914008513093,109.0,2,192,0
33,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,111,0.6145833333333334,0.9070031753822594,0.4931506849315069,0.32727272727272727,1.0,0.7428368330001831,115.0,2,123,54
34,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.04049006104469299,120.0,2,192,0
35,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.0011996536049991846,43.0,3,96,0
36,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.05659269168972969,48.0,3,160,0
37,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.05074206739664078,52.0,3,160,0
38,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,37,0.7109375,,,0.0,,0.7002130746841431,64.0,3,91,0
39,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,1,35,0.8125,0.967819727276474,0.8625954198473282,0.7635135135135135,0.9912280701754386,0.43726882338523865,80.0,3,43,113
40,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,30,0.8660714285714286,,,0.0,,0.3751649558544159,92.0,3,194,0
41,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,2,0.9910714285714286,,,0.0,,0.029282143339514732,96.0,3,222,0
42,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,9,1,0.9609375,0.6673170773638063,0.5454545454545455,0.8571428571428571,0.4,0.15575557947158813,107.0,3,240,6
43,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.01009161677211523,109.0,3,224,0
44,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,2,26,0.825,0.44506386947802545,0.3333333333333333,0.21212121212121213,0.7777777777777778,0.33677738904953003,115.0,3,125,7
45,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,81,0.3671875,0.9038979440617372,0.5263157894736842,0.35714285714285715,1.0,1.3489353656768799,120.0,3,2,45
46,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,46,0,0.7125,0.996632298110306,0.23333333333333334,1.0,0.1320754716981132,0.6497977375984192,43.0,4,107,7
47,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.055077239871025085,48.0,4,64,0
48,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.083781398832798,52.0,4,128,0
49,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,4,3,0.97265625,0.9895197249872935,0.9421487603305784,0.95,0.9344262295081968,0.29866060614585876,64.0,4,192,57
50,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,125,0.6448863636363636,0.9584398561829373,0.7126436781609196,0.5535714285714286,1.0,1.1480416059494019,80.0,4,72,155
51,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,81,0.7698863636363636,0.9573585342777153,0.8103044496487118,0.6811023622047244,1.0,0.5521738529205322,92.0,4,98,173
52,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,13,9,0.9017857142857143,0.6139760764053166,0.576923076923077,0.625,0.5357142857142857,0.22968880832195282,96.0,4,187,15
53,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,118,0,0.6927083333333334,0.9591895291215744,0.556390977443609,1.0,0.3854166666666667,0.7169916033744812,107.0,4,192,74
54,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.006328084971755743,109.0,4,160,0
55,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,27,0.8794642857142857,0.9901360544217686,0.5090909090909091,0.34146341463414637,1.0,0.31067943572998047,115.0,4,183,14
56,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.12973958253860474,120.0,4,64,0
57,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.00036367191933095455,43.0,5,96,0
58,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,45,2,0.7901785714285714,0.36655357836189617,0.04081632653061224,0.3333333333333333,0.021739130434782608,0.5724371671676636,48.0,5,176,1
59,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,1,0.9955357142857143,,,0.0,,0.04221787676215172,52.0,5,223,0
60,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.09350363165140152,64.0,5,160,0
61,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,57,8,0.7098214285714286,0.9280567875124892,0.8036253776435045,0.9432624113475178,0.7,0.5868769884109497,80.0,5,26,133
62,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,17,0.946875,,,0.0,,0.22368673980236053,96.0,5,303,0
63,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.03583431988954544,107.0,5,320,0
64,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,29,0,0.909375,0.5605962023816116,,,0.0,0.30353859066963196,109.0,5,291,0
65,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,129,0.19375,,,0.0,,1.1876288652420044,120.0,5,31,0
66,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.0021814622450619936,43.0,6,96,0
67,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.015252499841153622,48.0,6,64,0
68,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,1,12,0.9419642857142857,0.5450724129671498,0.6060606060606061,0.45454545454545453,0.9090909090909091,0.20408916473388672,52.0,6,201,10
69,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,110,0.5089285714285714,0.9656692724570188,0.5258620689655172,0.3567251461988304,1.0,1.0518869161605835,80.0,6,53,61
70,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,27,1,0.890625,0.9600616213059902,0.8627450980392156,0.9887640449438202,0.7652173913043478,0.35949599742889404,96.0,6,140,88
71,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.011017912067472935,107.0,6,128,0
72,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.009859568439424038,109.0,6,128,0
73,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,53,0.5859375,,,0.0,,0.7718589305877686,120.0,6,75,0
74,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.003787434659898281,43.0,7,64,0
75,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.006173180881887674,52.0,7,128,0
76,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.09434052556753159,96.0,7,192,0
77,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.01924312487244606,107.0,7,128,0
78,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.013963277451694012,109.0,7,192,0
79,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.1597484052181244,120.0,7,128,0
80,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,0,0,1.0,,,,,0.0010765441693365574,43.0,8,96,0
81,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,11,148,0.6450892857142857,0.10574161515377437,0.16753926701570682,0.0975609756097561,0.5925925925925926,1.472252607345581,52.0,8,273,16
82,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,21,0,0.91796875,0.17099280124117316,,,0.0,0.28980982303619385,96.0,8,235,0
83,0.7905759162303665,0.5184059476610461,0.5323916220165611,0.41167608286252355,0.7532736044107512,0,5,124,0.7120535714285714,0.8452692825745026,0.3768115942028985,0.2392638036809816,0.8863636363636364,0.5780275464057922,52.0,9,280,39
84,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,33,0,0.65625,0.6733863432386207,,,0.0,1.524338722229004,43.0,0,63,0
85,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.04523294046521187,48.0,0,96,0
86,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,27,0.9232954545454546,0.9420480300382261,0.5714285714285715,0.4,1.0,0.302264541387558,52.0,0,307,18
87,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,355,0.07552083333333333,,,0.0,,3.3268280029296875,59.0,0,29,0
88,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,14,19,0.9140625,0.8544740198763339,0.7401574803149605,0.7121212121212122,0.7704918032786885,0.2562572956085205,64.0,0,304,47
89,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,51,0.8229166666666666,0.9967801285927854,0.9024856596558318,0.8222996515679443,1.0,0.46080029010772705,80.0,0,1,236
90,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,276,0.38392857142857145,0.29188243401649355,0.448,0.28865979381443296,1.0,3.4638054370880127,92.0,0,60,112
91,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,15,0.9330357142857143,,,0.0,,0.22014248371124268,96.0,0,209,0
92,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,8,0,0.9642857142857143,0.05108201277492744,,,0.0,0.16162194311618805,107.0,0,216,0
93,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.03125091642141342,109.0,0,224,0
94,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,151,0.6067708333333334,0.6030669473741439,0.1564245810055866,0.08484848484848485,1.0,0.673322856426239,115.0,0,219,14
95,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,95,0.7301136363636364,0.8937012511272833,0.3448275862068966,0.20833333333333334,1.0,0.5630335211753845,120.0,0,232,25
96,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.00046535878209397197,43.0,1,160,0
97,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,1,18,0.88125,0.8628886476751831,0.7816091954022988,0.6538461538461539,0.9714285714285714,0.32585257291793823,48.0,1,107,34
98,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.02478962019085884,52.0,1,160,0
99,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,130,0.6306818181818182,0.9691889920522013,0.6614583333333334,0.49416342412451364,1.0,0.6444758772850037,59.0,1,95,127
100,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,1,154,0.4618055555555556,0.11630514743262087,0.143646408839779,0.07784431137724551,0.9285714285714286,0.8959026336669922,64.0,1,120,13
101,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,99,0.5580357142857143,0.4121273744738142,0.7163323782234957,0.5580357142857143,1.0,2.728693723678589,80.0,1,0,125
102,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,3,22,0.8697916666666666,0.7953180400794588,0.9303621169916434,0.8835978835978836,0.9823529411764705,0.6039418578147888,92.0,1,0,167
103,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,9,0.9598214285714286,,,0.0,,0.1643628031015396,96.0,1,215,0
104,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.016823332756757736,107.0,1,224,0
105,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,126,0,0.5625,0.9208474009267447,0.13698630136986303,1.0,0.07352941176470588,0.7403232455253601,109.0,1,152,10
106,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,66,0.5875,,,0.0,,0.6696758270263672,115.0,1,94,0
107,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,2,0.9930555555555556,,,0.0,,0.1900554895401001,120.0,1,286,0
108,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.0007595826173201203,43.0,2,160,0
109,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.01700783148407936,48.0,2,32,0
110,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.05027057230472565,52.0,2,192,0
111,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,60,0.7916666666666666,0.8174728049728051,0.34782608695652173,0.21052631578947367,1.0,0.43432947993278503,64.0,2,212,16
112,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,1,123,0.6477272727272727,0.7759578614416234,0.6593406593406593,0.49382716049382713,0.9917355371900827,0.8660048842430115,80.0,2,108,120
113,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,188,0.16071428571428573,,,0.0,,1.593432068824768,92.0,2,36,0
114,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,21,0.9270833333333334,,,0.0,,0.22462643682956696,96.0,2,267,0
115,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,142,0,0.4453125,0.9754587363480425,0.3983050847457627,1.0,0.24867724867724866,1.2783278226852417,107.0,2,67,47
116,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.013977630995213985,109.0,2,192,0
117,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,108,0.625,0.9145926522547688,0.5,0.3333333333333333,1.0,0.7078354358673096,115.0,2,126,54
118,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.03865273669362068,120.0,2,192,0
119,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.0012173567665740848,43.0,3,96,0
120,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.05986536666750908,48.0,3,160,0
121,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.044626038521528244,52.0,3,160,0
122,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,35,0.7265625,,,0.0,,0.6293203830718994,64.0,3,93,0
123,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,3,41,0.7708333333333334,0.9592491603195633,0.8320610687022901,0.7266666666666667,0.9732142857142857,0.4840538799762726,80.0,3,39,109
124,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,29,0.8705357142857143,,,0.0,,0.3656495213508606,92.0,3,195,0
125,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,2,0.9910714285714286,,,0.0,,0.030146164819598198,96.0,3,222,0
126,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,10,1,0.95703125,0.6619327657897105,0.47619047619047616,0.8333333333333334,0.3333333333333333,0.15826478600502014,107.0,3,240,5
127,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.009886346757411957,109.0,3,224,0
128,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,3,20,0.85625,0.5064324607281263,0.4390243902439025,0.3103448275862069,0.75,0.300851970911026,115.0,3,128,9
129,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,81,0.3671875,0.8813260215828436,0.5149700598802396,0.3467741935483871,1.0,1.331066608428955,120.0,3,4,43
130,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,44,0,0.725,0.996632298110306,0.2903225806451613,1.0,0.16981132075471697,0.6621450185775757,43.0,4,107,9
131,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.04428751766681671,48.0,4,64,0
132,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.06991032510995865,52.0,4,128,0
133,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,4,2,0.9765625,0.9909496084984282,0.9508196721311476,0.9666666666666667,0.9354838709677419,0.2914161682128906,64.0,4,192,58
134,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,128,0.6363636363636364,0.9485900656106344,0.7104072398190047,0.5508771929824562,1.0,1.1498830318450928,80.0,4,67,157
135,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,81,0.7698863636363636,0.9574312847860493,0.8038740920096853,0.6720647773279352,1.0,0.5368411540985107,92.0,4,105,166
136,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,15,10,0.8883928571428571,0.5723968836668833,0.5098039215686274,0.5652173913043478,0.4642857142857143,0.24255777895450592,96.0,4,186,13
137,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,122,0,0.6822916666666666,0.9668935485681013,0.5514705882352942,1.0,0.38071065989847713,0.742692768573761,107.0,4,187,75
138,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.00621069734916091,109.0,4,160,0
139,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,27,0.8794642857142857,0.9866269841269841,0.5263157894736842,0.35714285714285715,1.0,0.2997051179409027,115.0,4,182,15
140,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.11902464181184769,120.0,4,64,0
141,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,0,1.0,,,,,0.00036983328755013645,43.0,5,96,0
142,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,43,2,0.7991071428571429,0.361619066919737,0.04255319148936171,0.3333333333333333,0.022727272727272728,0.5352964401245117,48.0,5,178,1
143,0.7964114310645725,0.5184059476610461,0.5379378635969798,0.4191743827160494,0.7506044905008635,1,0,1,0.9955357142857143,,,0.0,,0.03494549170136452,52.0,5,223,0
