,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
35,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.0011247816728428006,43.0,3,96,0
36,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.052689265459775925,48.0,3,160,0
37,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.029929298907518387,52.0,3,160,0
38,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,33,0.7421875,,,0.0,,0.5682353973388672,64.0,3,95,0
39,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,3,29,0.8333333333333334,0.9615699898287409,0.874015748031496,0.7928571428571428,0.9736842105263158,0.4108792841434479,80.0,3,49,111
40,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,18,0.9196428571428571,,,0.0,,0.2638590335845947,92.0,3,206,0
41,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,2,0.9910714285714286,,,0.0,,0.03600529581308365,96.0,3,222,0
42,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,10,1,0.95703125,0.6260819143017285,0.47619047619047616,0.8333333333333334,0.3333333333333333,0.16280001401901245,107.0,3,240,5
43,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.009680182673037052,109.0,3,224,0
44,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,4,27,0.80625,0.46010120191516457,0.3673469387755102,0.25,0.6923076923076923,0.34368881583213806,115.0,3,120,9
45,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,84,0.34375,0.8644317091249252,0.5,0.3333333333333333,1.0,1.4053676128387451,120.0,3,2,42
46,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,53,0,0.66875,0.9974736962248113,0.07017543859649122,1.0,0.03636363636363636,0.8498915433883667,43.0,4,105,2
47,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.043432217091321945,48.0,4,64,0
48,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.04816155880689621,52.0,4,128,0
49,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,4,2,0.9765625,0.9910493186610219,0.95,0.9661016949152542,0.9344262295081968,0.2715851366519928,64.0,4,193,57
50,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,109,0.6903409090909091,0.9381083332208869,0.7347931873479319,0.5807692307692308,1.0,1.0172735452651978,80.0,4,92,151
51,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,64,0.8181818181818182,0.9570489835290139,0.8423645320197045,0.7276595744680852,1.0,0.3586084842681885,92.0,4,117,171
52,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,18,10,0.875,0.4755112571924227,0.391304347826087,0.47368421052631576,0.3333333333333333,0.2724550664424896,96.0,4,187,9
53,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,127,0,0.6692708333333334,0.9617199694081491,0.5171102661596958,1.0,0.3487179487179487,0.7341679930686951,107.0,4,189,68
54,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.005124280694872141,109.0,4,160,0
55,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,29,0.8705357142857143,0.9745543345543345,0.5084745762711864,0.3409090909090909,1.0,0.3114399015903473,115.0,4,180,15
56,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.13839830458164215,120.0,4,64,0
57,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.00033990308293141425,43.0,5,96,0
58,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,45,3,0.7857142857142857,0.33792180413589995,0.04,0.25,0.021739130434782608,0.5722066164016724,48.0,5,175,1
59,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.018266793340444565,52.0,5,224,0
60,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.08232472836971283,64.0,5,160,0
61,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,67,7,0.6696428571428571,0.9056858065921072,0.7701863354037267,0.9465648854961832,0.6492146596858639,0.6854605674743652,80.0,5,26,124
62,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,12,0.9625,,,0.0,,0.22238311171531677,96.0,5,308,0
63,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.040096066892147064,107.0,5,320,0
64,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,29,0,0.909375,0.5835741963666138,,,0.0,0.30559128522872925,109.0,5,291,0
65,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,95,0.40625,,,0.0,,0.9031344652175903,120.0,5,65,0
66,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.0009765784488990903,43.0,6,96,0
67,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.01639408990740776,48.0,6,64,0
68,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,4,4,0.9642857142857143,0.6651177325090368,0.6,0.6,0.6,0.11282706260681152,52.0,6,210,6
69,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,102,0.5446428571428571,0.9773990509426699,0.5233644859813084,0.35443037974683544,1.0,0.82915860414505,80.0,6,66,56
70,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,33,0,0.87109375,0.9746665239541364,0.8436018957345972,1.0,0.7295081967213115,0.3594496548175812,96.0,6,134,89
71,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.013898644596338272,107.0,6,128,0
72,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.0064164940267801285,109.0,6,128,0
73,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,44,0.65625,,,0.0,,0.7640224695205688,120.0,6,84,0
74,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.0020490470342338085,43.0,7,64,0
75,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.0021335503552109003,52.0,7,128,0
76,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.09996668249368668,96.0,7,192,0
77,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.019344257190823555,107.0,7,128,0
78,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.012976971454918385,109.0,7,192,0
79,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.1512400060892105,120.0,7,128,0
80,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,0,0,1.0,,,,,0.0007976922206580639,43.0,8,96,0
81,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,12,100,0.75,0.12283233058783061,0.23287671232876714,0.1452991452991453,0.5862068965517241,1.299357533454895,52.0,8,319,17
82,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,21,0,0.91796875,0.22256690990893446,,,0.0,0.2661004066467285,96.0,8,235,0
83,0.8120636998254799,0.5209398323328754,0.5539735956510485,0.44583333333333336,0.7313738892686261,0,3,71,0.8348214285714286,0.8693031984144373,0.5256410256410257,0.36607142857142855,0.9318181818181818,0.44182413816452026,52.0,9,333,41
84,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,31,0,0.6770833333333334,0.6413821534363824,,,0.0,1.614709496498108,43.0,0,65,0
85,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.03942675516009331,48.0,0,96,0
86,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,16,0.9545454545454546,0.9313056734931735,0.6666666666666666,0.5,1.0,0.19752970337867737,52.0,0,320,16
87,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,322,0.16145833333333334,,,0.0,,2.7577104568481445,59.0,0,62,0
88,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,21,3,0.9375,0.8779616559083846,0.7692307692307692,0.9302325581395349,0.6557377049180327,0.20977461338043213,64.0,0,320,40
89,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,45,0.84375,0.9962471440132071,0.9129593810444874,0.8398576512455516,1.0,0.3579120337963104,80.0,0,7,236
90,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,209,0.5334821428571429,0.28081033960096174,0.508235294117647,0.34069400630914826,1.0,2.8442885875701904,92.0,0,131,108
91,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,14,0.9375,,,0.0,,0.22197434306144714,96.0,0,210,0
92,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,8,0,0.9642857142857143,0.031278308143020225,,,0.0,0.17855504155158997,107.0,0,216,0
93,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.022984782233834267,109.0,0,224,0
94,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,145,0.6223958333333334,0.5112251034969088,0.15204678362573099,0.08227848101265822,1.0,0.6535760760307312,115.0,0,226,13
95,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,71,0.7982954545454546,0.9223133154477834,0.44961240310077516,0.29,1.0,0.42340314388275146,120.0,0,252,29
96,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.0002575244870968163,43.0,1,160,0
97,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,2,15,0.89375,0.7804294715639462,0.7951807228915663,0.6875,0.9428571428571428,0.2897317111492157,48.0,1,110,33
98,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.016479862853884697,52.0,1,160,0
99,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,91,0.7414772727272727,0.9709537873790669,0.7331378299120235,0.5787037037037037,1.0,0.4741361439228058,59.0,1,136,125
100,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,2,112,0.6041666666666666,0.11333353464562855,0.1857142857142857,0.104,0.8666666666666667,0.6767680048942566,64.0,1,161,13
101,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,1,100,0.5491071428571429,0.3869173602238691,0.7089337175792508,0.5515695067264574,0.9919354838709677,2.4944417476654053,80.0,1,0,123
102,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,24,20,0.7708333333333334,0.7810076609763006,0.8690476190476191,0.8795180722891566,0.8588235294117647,0.7030360102653503,92.0,1,2,146
103,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,5,0.9776785714285714,,,0.0,,0.1429613083600998,96.0,1,219,0
104,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.02001582644879818,107.0,1,224,0
105,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,134,0,0.5347222222222222,0.9116954024849302,,,0.0,0.8496513366699219,109.0,1,154,0
106,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,65,0.59375,,,0.0,,0.6221157312393188,115.0,1,95,0
107,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,2,0.9930555555555556,,,0.0,,0.16159850358963013,120.0,1,286,0
108,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.00047948420979082584,43.0,2,160,0
109,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.017831161618232727,48.0,2,32,0
110,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.030443109571933746,52.0,2,192,0
111,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,53,0.8159722222222222,0.7900347915972916,0.37647058823529417,0.2318840579710145,1.0,0.37029239535331726,64.0,2,219,16
112,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,5,103,0.6931818181818182,0.7529754133068132,0.6823529411764706,0.5296803652968036,0.9586776859504132,0.7565838098526001,80.0,2,128,116
113,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,79,0.6473214285714286,,,0.0,,0.773401141166687,92.0,2,145,0
114,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,10,0.9652777777777778,,,0.0,,0.1670868694782257,96.0,2,278,0
115,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,154,0,0.3984375,0.9520007791611064,0.32456140350877194,1.0,0.193717277486911,1.6462737321853638,107.0,2,65,37
116,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.010371553711593151,109.0,2,192,0
117,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,92,0.6805555555555556,0.946811757730604,0.54,0.3698630136986301,1.0,0.6064939498901367,115.0,2,142,54
118,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.03325546160340309,120.0,2,192,0
119,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.0008427397697232664,43.0,3,96,0
120,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.03893468528985977,48.0,3,160,0
121,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.022526664659380913,52.0,3,160,0
122,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,30,0.765625,,,0.0,,0.4631049335002899,64.0,3,98,0
123,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,6,23,0.8489583333333334,0.9620973039603979,0.8806584362139918,0.823076923076923,0.9469026548672567,0.36738550662994385,80.0,3,56,107
124,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,11,0.9508928571428571,,,0.0,,0.2062106430530548,92.0,3,213,0
125,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,2,0.9910714285714286,,,0.0,,0.029451191425323486,96.0,3,222,0
126,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,11,1,0.953125,0.6375191304337282,0.4,0.8,0.26666666666666666,0.1675100177526474,107.0,3,240,4
127,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.007610351778566837,109.0,3,224,0
128,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,4,20,0.85,0.5094934305460621,0.4545454545454545,0.3333333333333333,0.7142857142857143,0.29050081968307495,115.0,3,126,10
129,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,81,0.3671875,0.8620435202827282,0.5149700598802396,0.3467741935483871,1.0,1.244829535484314,120.0,3,4,43
130,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,54,0,0.6625,0.9970891645220074,,,0.0,0.9379105567932129,43.0,4,106,0
131,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.03869333118200302,48.0,4,64,0
132,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.03596675395965576,52.0,4,128,0
133,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,9,0,0.96484375,0.9905854079512093,0.9203539823008848,1.0,0.8524590163934426,0.23972973227500916,64.0,4,195,52
134,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,90,0.7443181818181818,0.9424488742182682,0.7692307692307693,0.625,1.0,0.8854685425758362,80.0,4,112,150
135,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,1,47,0.8636363636363636,0.9530051929002202,0.8781725888324873,0.7863636363636364,0.9942528735632183,0.3021073043346405,92.0,4,131,173
136,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,22,9,0.8616071428571429,0.5118925589494485,0.27906976744186046,0.4,0.21428571428571427,0.26237040758132935,96.0,4,187,6
137,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,132,0,0.65625,0.9583760204931643,0.46774193548387094,1.0,0.30526315789473685,0.8263304829597473,107.0,4,194,58
138,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.003972915466874838,109.0,4,160,0
139,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,23,0.8973214285714286,0.9664242620124972,0.5490196078431372,0.3783783783783784,1.0,0.2612440288066864,115.0,4,187,14
140,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.10311689227819443,120.0,4,64,0
141,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.0002551959769334644,43.0,5,96,0
142,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,45,2,0.7901785714285714,0.3419434472883544,0.04081632653061224,0.3333333333333333,0.021739130434782608,0.5991629362106323,48.0,5,176,1
143,0.8306064572425829,0.5209398323328754,0.5654728595411304,0.4746359793330202,0.6993079584775086,1,0,0,1.0,,,,,0.012633592821657658,52.0,5,224,0
