,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8589583039283752,0.935084342956543,333.0,344.0,0.32547763710220656,0.8573206067085266,0.8612499833106995,1.0,0.0,0.0,0.0,0.4785680329799652,0.0,0.0,600.0,0.0,1.0,0.0,0.0,0.0,0.4780697716344701,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.48126513648916175,0.0,0.0,540.0,0.0,1.0,0.0,0.0,0.0,0.5417343349683852,0.0,0.0,336.0,0.0,1.0,0.0,0.0,0.0,0.487075906692061,0.0,0.0,636.0,0.0,1.0,0.0,0.0,0.0,0.49719188235322453,0.0,0.0,868.0,0.0,2056.0,2067.0,1.0,0.0,0.0,0.0,0.49014518152698167,0.0,0.0,3788.0,0.0
1,0.8954166769981384,0.961063027381897,230.0,272.0,0.26481120814879733,0.8886159062385559,0.9041666388511658,1.0,0.0,0.0,0.0,0.4807675000031789,0.0,0.0,600.0,0.0,1.0,0.0,0.0,0.0,0.4765929933821801,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.48335790148487795,0.0,0.0,540.0,0.0,1.0,0.0,0.0,0.0,0.5455369410060701,0.0,0.0,336.0,0.0,1.0,0.0,0.0,0.0,0.4887922516783828,0.0,0.0,636.0,0.0,1.0,0.0,0.0,0.0,0.4984289935107605,0.0,0.0,868.0,0.0,2128.0,2170.0,1.0,0.0,0.0,0.0,0.4913858428298483,0.0,0.0,3788.0,0.0
2,0.9129166603088379,0.9737465977668762,189.0,229.0,0.23188534776369732,0.9061475396156311,0.9212499856948853,1.0,0.0,0.0,0.0,0.5341400520006816,0.0,0.0,600.0,0.0,1.0,0.0,0.0,0.0,0.5283957890944906,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.5370789090792338,0.0,0.0,540.0,0.0,0.9940476417541504,0.0,0.0,2.0,0.6066184753463382,0.0,0.0,334.0,0.0,1.0,0.0,0.0,0.0,0.543488915986235,0.0,0.0,636.0,0.0,1.0,0.0,0.0,0.0,0.5529573337273663,0.0,0.0,868.0,0.0,2171.0,2211.0,0.9994720220565796,0.0,0.0,2.0,0.5456441894504059,0.0,0.0,3786.0,0.0
3,0.9270833134651184,0.9810191988945007,167.0,183.0,0.20893760159611702,0.9242549538612366,0.9304166436195374,1.0,0.0,0.0,0.0,0.588831193447113,0.0,0.0,600.0,0.0,1.0,0.0,0.0,0.0,0.5793284354823651,0.0,0.0,808.0,0.0,1.0,0.0,0.0,0.0,0.5900659380135713,0.0,0.0,540.0,0.0,0.6309523582458496,0.0,0.0,124.0,0.666926540079571,0.0,0.0,212.0,0.0,1.0,0.0,0.0,0.0,0.5969842586127467,0.0,0.0,636.0,0.0,1.0,0.0,0.0,0.0,0.6058273771391486,0.0,0.0,868.0,0.0,2217.0,2233.0,0.9672650694847107,0.0,0.0,124.0,0.5991708520473371,0.0,0.0,3664.0,0.0
4,0.9354166388511658,0.9839246273040771,146.0,164.0,0.19586485574642817,0.93217533826828,0.9391666650772095,0.9366666674613953,0.0,0.0,38.0,0.6503318079312642,0.0,0.0,562.0,0.0,0.9987623691558838,0.0,0.0,1.0,0.6392827364477781,0.0,0.0,807.0,0.0,0.9851852059364319,0.0,0.0,8.0,0.6514318179201197,0.0,0.0,532.0,0.0,0.2738095223903656,0.0,0.0,244.0,0.7338958098774865,0.0,0.0,92.0,0.0,0.8946540951728821,0.0,0.0,67.0,0.657587357662009,0.0,0.0,569.0,0.0,0.8709677457809448,0.0,0.0,112.0,0.6677193026388845,0.0,0.0,756.0,0.0,2236.0,2254.0,0.8759239912033081,0.0,0.0,470.0,0.6607464759629279,0.0,0.0,3318.0,0.0
5,0.949791669845581,0.9890137910842896,109.0,132.0,0.17545869340499243,0.9455220699310303,0.9545833468437195,0.9150000214576721,0.0,0.0,51.0,0.6603484082221985,0.0,0.0,549.0,0.0,0.9962871074676514,0.0,0.0,3.0,0.6455583407147096,0.0,0.0,805.0,0.0,0.9648148417472839,0.0,0.0,19.0,0.6581493307043005,0.0,0.0,521.0,0.0,0.1726190447807312,0.0,0.0,278.0,0.7491412503378732,0.0,0.0,58.0,0.0,0.8144654035568237,0.0,0.0,118.0,0.6655375968735173,0.0,0.0,518.0,0.0,0.7039170265197754,0.0,0.0,257.0,0.6757316583861953,0.0,0.0,611.0,0.0,2268.0,2291.0,0.8083421587944031,0.0,0.0,726.0,0.6691524042750865,0.0,0.0,3062.0,0.0
