,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.8512499928474426,0.9281793236732483,384.0,330.0,0.35062381625175476,0.8593350648880005,0.8399999737739563,2070.0,2016.0,0.7233364582061768,0.36841636896133423,1087.0,1258.0,0.7210787577188031,0.0071033937856554985,0.008211678825318813,6122.0,9.0
1,0.8866666555404663,0.9572933316230774,283.0,261.0,0.29020431816577913,0.8902438879013062,0.8820833563804626,2139.0,2117.0,0.7340726852416992,0.39577576518058777,1085.0,1169.0,0.7135706655874517,0.009322034195065498,0.010036496445536613,6211.0,11.0
2,0.8981249928474426,0.9639613628387451,235.0,254.0,0.26943745613098147,0.8949979543685913,0.9020833373069763,2146.0,2165.0,0.7802029252052307,0.3867441713809967,1093.0,770.0,0.7147061837456484,0.003880983218550682,0.0027372261974960566,6610.0,3.0
3,0.9166666865348816,0.9737870097160339,199.0,201.0,0.24204856842756273,0.916319727897644,0.9170833230018616,2199.0,2201.0,0.7023360133171082,0.418462872505188,1024.0,1499.0,0.7192398400000661,0.045830681920051575,0.0656934306025505,5881.0,72.0
4,0.9241666793823242,0.9776897430419922,176.0,188.0,0.22814530576268832,0.9220563769340515,0.9266666769981384,2212.0,2224.0,0.761444091796875,0.4142715334892273,1084.0,938.0,0.6960124896629175,0.012631579302251339,0.010948904789984226,6442.0,12.0
5,0.9310416579246521,0.9787336587905884,157.0,174.0,0.21782407482465108,0.9280099272727966,0.934583306312561,2226.0,2243.0,0.7041057348251343,0.43361830711364746,994.0,1514.0,0.7486829061787215,0.0631188154220581,0.09306569397449493,5866.0,102.0
6,0.9331250190734863,0.9824623465538025,155.0,166.0,0.20529977684219677,0.931148886680603,0.9354166388511658,2234.0,2245.0,0.7872817516326904,0.4054918885231018,1091.0,712.0,0.6983249219254876,0.006973500829190016,0.004562043584883213,6668.0,5.0
7,0.9358333349227905,0.9844653010368347,143.0,165.0,0.19606484785676004,0.9318745136260986,0.940416693687439,2235.0,2257.0,0.7011561989784241,0.4088544547557831,1005.0,1528.0,0.7527581163035524,0.05620753392577171,0.08302919566631317,5852.0,91.0
8,0.9456250071525574,0.986491858959198,120.0,141.0,0.18634233002861342,0.9417595863342285,0.949999988079071,2259.0,2280.0,0.7255781292915344,0.4319518208503723,995.0,1331.0,0.7238434328960889,0.0705307275056839,0.09215328097343445,6049.0,101.0
9,0.9462500214576721,0.9873558878898621,134.0,124.0,0.17984157929817834,0.9481171369552612,0.9441666603088379,2276.0,2266.0,0.7583765983581543,0.41748493909835815,1055.0,993.0,0.7563326355419726,0.039651837199926376,0.03740875795483589,6387.0,41.0
