,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6867918372154236,0.7650831937789917,1139.0,713.0,0.5887386215009324,0.7711021900177002,0.718070387840271,0.6145516037940979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2245.0,1816.0,0.6538201570510864,0.7210004925727844,305.0,207.0,0.6525022807840241,0.702250063419342,0.6719492673873901,0.5816186666488647,543.0,424.0
1,0.7043801546096802,0.7991887331008911,1237.0,511.0,0.5626422968105115,0.7996339797973633,0.7707492113113403,0.581387460231781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2447.0,1718.0,0.6524679064750671,0.7399168014526367,350.0,164.0,0.6451297234731239,0.7166422605514526,0.6979742050170898,0.5198902487754822,586.0,379.0
2,0.7106375694274902,0.802410364151001,1230.0,481.0,0.562574741946407,0.802924633026123,0.781958281993866,0.5837563276290894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2477.0,1725.0,0.6578769683837891,0.7419753670692444,344.0,162.0,0.6490843610396008,0.718174159526825,0.703839123249054,0.5281206965446472,588.0,385.0
3,0.733806848526001,0.8242350816726685,1081.0,493.0,0.5258164192524211,0.8223642706871033,0.7917194962501526,0.6341793537139893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2465.0,1874.0,0.6869506239891052,0.770378589630127,306.0,157.0,0.608446388187402,0.7436929941177368,0.7293103337287903,0.5802469253540039,593.0,423.0
4,0.7568070292472839,0.8448590636253357,951.0,487.0,0.49341245326982947,0.8414618968963623,0.804496169090271,0.6781725883483887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2471.0,2004.0,0.7018255591392517,0.7831549644470215,282.0,159.0,0.5869003870021338,0.7518816590309143,0.7376237511634827,0.6131687164306641,591.0,447.0
5,0.7476746439933777,0.8377996683120728,936.0,556.0,0.5012749830176135,0.8320385217666626,0.7840776443481445,0.68324875831604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2402.0,2019.0,0.6984449028968811,0.7747828364372253,270.0,176.0,0.5960530340873043,0.7419606447219849,0.7228346467018127,0.6296296119689941,574.0,459.0
6,0.7757483720779419,0.877587080001831,987.0,339.0,0.46162472129291476,0.870023250579834,0.8530558943748474,0.665989875793457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619.0,1968.0,0.7153481841087341,0.8096799254417419,293.0,128.0,0.5638141722958019,0.7736181616783142,0.7730496525764465,0.5980795621871948,622.0,436.0
7,0.7896161079406738,0.8834661841392517,903.0,341.0,0.4496377163402687,0.8785940408706665,0.8575010299682617,0.6944162249565125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2617.0,2052.0,0.7234618067741394,0.8165907263755798,281.0,128.0,0.5546200950456842,0.780741810798645,0.7777777910232544,0.6145404577255249,622.0,448.0
8,0.777439534664154,0.8737652897834778,928.0,388.0,0.45987721659216646,0.8686714172363281,0.8393374681472778,0.6859560012817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2570.0,2027.0,0.7106152772903442,0.799626886844635,290.0,138.0,0.5798901089387136,0.7690589427947998,0.760831892490387,0.6021947860717773,612.0,439.0
9,0.7857263684272766,0.885474681854248,925.0,342.0,0.44788396727427926,0.8787093758583069,0.8558178544044495,0.6869712471961975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616.0,2030.0,0.720757246017456,0.8126794695854187,285.0,128.0,0.5696244109031556,0.7790344953536987,0.7762237787246704,0.6090534925460815,622.0,444.0
