,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_pr,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.7914583086967468,0.8958176374435425,765.0,236.0,0.5109602476159731,0.8934019804000854,0.8738642334938049,0.6812499761581421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2164.0,1635.0,0.8947649598121643,0.9675559997558594,16.0,181.0,0.2503073186191738,0.8943163156509399,0.4872521162033081,0.914893627166748,1503.0,172.0
1,0.7985416650772095,0.9003500938415527,724.0,243.0,0.48267035772403083,0.8984659910202026,0.8733715415000916,0.6983333230018616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2157.0,1676.0,0.8926281929016113,0.9685826301574707,16.0,185.0,0.2601933306099003,0.8946986198425293,0.48179271817207336,0.914893627166748,1499.0,172.0
2,0.7989583611488342,0.9026359915733337,719.0,246.0,0.47524060100317,0.9005112051963806,0.8723404407501221,0.7004166841506958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2154.0,1681.0,0.8969017267227173,0.9696754813194275,16.0,177.0,0.25279158022668624,0.8959171772003174,0.49283668398857117,0.914893627166748,1507.0,172.0
3,0.7983333468437195,0.9064083099365234,739.0,229.0,0.47346441288789115,0.9037200212478638,0.8788359761238098,0.6920833587646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2171.0,1661.0,0.9017093777656555,0.9703925251960754,17.0,167.0,0.24099873936074412,0.8957507610321045,0.5059171319007874,0.9095744490623474,1517.0,171.0
4,0.8031250238418579,0.9088263511657715,710.0,235.0,0.459095648676157,0.9064090251922607,0.8779220581054688,0.7041666507720947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2165.0,1690.0,0.8985042572021484,0.9716907143592834,15.0,175.0,0.2578224318149762,0.8965761661529541,0.49712643027305603,0.9202127456665039,1509.0,173.0
5,0.8052083253860474,0.910740077495575,697.0,238.0,0.44996344223618506,0.9081887006759644,0.8773828148841858,0.7095833420753479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2162.0,1703.0,0.8979700803756714,0.9728025794029236,15.0,176.0,0.25776522065329754,0.8976106643676758,0.49570199847221375,0.9202127456665039,1508.0,173.0
6,0.8029166460037231,0.9125523567199707,727.0,219.0,0.45528384258349736,0.9105815887451172,0.8842494487762451,0.6970833539962769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2181.0,1673.0,0.9091880321502686,0.9730046987533569,16.0,154.0,0.2340340602856416,0.8968397378921509,0.5276073813438416,0.914893627166748,1530.0,172.0
7,0.8054166436195374,0.91492760181427,710.0,224.0,0.4465487026174863,0.9127163887023926,0.8829675912857056,0.7041666507720947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2176.0,1690.0,0.9075854420661926,0.9735132455825806,16.0,157.0,0.2348095154405659,0.8969743251800537,0.5227963328361511,0.914893627166748,1527.0,172.0
8,0.809166669845581,0.9166532754898071,675.0,241.0,0.4308155711491903,0.9140497446060181,0.8774160742759705,0.71875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2159.0,1725.0,0.8979700803756714,0.9740785956382751,15.0,176.0,0.25538158607788575,0.8976396322250366,0.49570199847221375,0.9202127456665039,1508.0,173.0
9,0.8102083206176758,0.9168869853019714,683.0,228.0,0.4346981743971507,0.9146168828010559,0.8827763199806213,0.715416669845581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2172.0,1717.0,0.9070512652397156,0.974760890007019,15.0,159.0,0.24339898185342804,0.8976947665214539,0.5210843086242676,0.9202127456665039,1525.0,173.0
10,0.8135416507720947,0.9188922643661499,664.0,231.0,0.4230672482649485,0.9168912768363953,0.8825622797012329,0.7233333587646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.0,1736.0,0.8963675498962402,0.9743013381958008,15.0,179.0,0.25619007838078034,0.8957557678222656,0.49147728085517883,0.9202127456665039,1505.0,173.0
11,0.8070833086967468,0.9195666909217834,717.0,209.0,0.4375866904358069,0.9174734950065613,0.8895348906517029,0.7012500166893005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2191.0,1683.0,0.9075854420661926,0.9745240807533264,16.0,157.0,0.23175626445529807,0.8954511880874634,0.5227963328361511,0.914893627166748,1527.0,172.0
