,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.9097916483879089,0.9664456248283386,223.0,210.0,0.2368908921380838,0.9662436246871948,0.9120234847068787,0.9070833325386047,2190.0,2177.0,0.9883843660354614,0.0,0.0,44.0,0.05203263004091121,0.0,0.0,0.0,3744.0,0.0
1,0.9435416460037231,0.9855490326881409,137.0,134.0,0.1695129864414533,0.9842209219932556,0.9440968036651611,0.9429166913032532,2266.0,2263.0,0.9886483550071716,0.0,0.0,43.0,0.04922099379623956,0.0,0.0,0.0,3745.0,0.0
2,0.9518749713897705,0.9887843728065491,105.0,126.0,0.15329444813231627,0.9883403778076172,0.9479553699493408,0.956250011920929,2274.0,2295.0,0.9870644211769104,0.0,0.0,49.0,0.05541027797171659,0.0,0.0,0.0,3739.0,0.0
3,0.9608333110809326,0.9925042986869812,89.0,99.0,0.1333095959822337,0.9922829270362854,0.9589211344718933,0.9629166722297668,2301.0,2311.0,0.9778246879577637,0.0,0.0,84.0,0.06972978364011428,0.0,0.0,0.0,3704.0,0.0
4,0.9674999713897705,0.9948453903198242,74.0,82.0,0.11615084079404672,0.9945695400238037,0.9659468531608582,0.9691666960716248,2318.0,2326.0,0.9754487872123718,0.0,0.0,93.0,0.07042444013885234,0.0,0.0,0.0,3695.0,0.0
5,0.9750000238418579,0.996611475944519,54.0,66.0,0.10263866357505322,0.9963283538818359,0.9726368188858032,0.9775000214576721,2334.0,2346.0,0.9894403219223022,0.0,0.0,40.0,0.039267088443929885,0.0,0.0,0.0,3748.0,0.0
6,0.9779166579246521,0.9977726340293884,51.0,55.0,0.09353219993412494,0.9977582097053528,0.9771214723587036,0.9787499904632568,2345.0,2349.0,0.985216498374939,0.0,0.0,56.0,0.04726587965840586,0.0,0.0,0.0,3732.0,0.0
7,0.9806249737739563,0.9984040260314941,51.0,42.0,0.08592452198266982,0.9984574913978577,0.9824341535568237,0.9787499904632568,2358.0,2349.0,0.9794086813926697,0.0,0.0,78.0,0.06362360781166848,0.0,0.0,0.0,3710.0,0.0
8,0.9852083325386047,0.9987955689430237,29.0,42.0,0.07917114273955425,0.9988242387771606,0.9825942516326904,0.9879166483879089,2358.0,2371.0,0.9828405380249023,0.0,0.0,65.0,0.0687847416906951,0.0,0.0,0.0,3723.0,0.0
9,0.9891666769981384,0.9991336464881897,24.0,28.0,0.07171110185484092,0.9990799427032471,0.9883527159690857,0.9900000095367432,2372.0,2376.0,0.9809926152229309,0.0,0.0,72.0,0.051952658297834325,0.0,0.0,0.0,3716.0,0.0
10,0.987500011920929,0.9991053938865662,29.0,31.0,0.06935673055549463,0.999087929725647,0.9870941042900085,0.9879166483879089,2369.0,2371.0,0.9844244718551636,0.0,0.0,59.0,0.05298417528310383,0.0,0.0,0.0,3729.0,0.0
