,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.949791669845581,0.9875089526176453,88.0,153.0,0.148250157336394,0.9859114289283752,0.9379310607910156,0.9633333086967468,2247.0,2312.0,0.7643779516220093,0.6668809652328491,111.0,692.0,1.0316769083340962,0.1153593510389328,0.12294042855501175,0.4663461446762085,2508.0,97.0
1,0.9622916579246521,0.9937841892242432,71.0,110.0,0.11762938633561135,0.9935028553009033,0.9548995494842529,0.9704166650772095,2290.0,2329.0,0.7872652411460876,0.6692480444908142,117.0,608.0,0.9519170235859956,0.11674647033214569,0.13018597662448883,0.4375,2592.0,91.0
2,0.9681249856948853,0.9958959221839905,60.0,93.0,0.10690730698406696,0.9956992864608765,0.9617756009101868,0.9750000238418579,2307.0,2340.0,0.7605633735656738,0.6694786548614502,106.0,710.0,1.0438655209093586,0.11839860677719116,0.12561576068401337,0.49038460850715637,2490.0,102.0
3,0.9745833277702332,0.9968801736831665,51.0,71.0,0.09654111258685588,0.9967927932739258,0.9706611633300781,0.9787499904632568,2329.0,2349.0,0.7611502408981323,0.6586545705795288,105.0,709.0,1.0613885393864673,0.11605951189994812,0.1268472969532013,0.4951923191547394,2491.0,103.0
4,0.9783333539962769,0.9976901412010193,47.0,57.0,0.08898676323393981,0.9976604580879211,0.9763485193252563,0.9804166555404663,2343.0,2353.0,0.78022301197052,0.6505408883094788,115.0,634.0,0.9745586402539356,0.11312788724899292,0.12792296707630157,0.44711539149284363,2566.0,93.0
5,0.9806249737739563,0.99852454662323,34.0,59.0,0.08088368212183317,0.9985020756721497,0.9756700992584229,0.9858333468437195,2341.0,2366.0,0.7943075299263,0.664333701133728,115.0,586.0,0.9594839965933365,0.11623188853263855,0.13696612417697906,0.44711539149284363,2614.0,93.0
6,0.9879166483879089,0.9992214441299438,18.0,40.0,0.07071211362878481,0.9992051124572754,0.9834847450256348,0.9925000071525574,2360.0,2382.0,0.8262910842895508,0.6596642136573792,129.0,463.0,0.871195954895915,0.11301404237747192,0.14575645327568054,0.3798076808452606,2737.0,79.0
7,0.9895833134651184,0.9994292855262756,16.0,34.0,0.06444559402763844,0.9994210600852966,0.9859387874603271,0.9933333396911621,2366.0,2384.0,0.7966549396514893,0.649760365486145,117.0,576.0,0.9736647547130853,0.1131306141614914,0.13643178343772888,0.4375,2624.0,91.0
8,0.9918749928474426,0.999548077583313,21.0,18.0,0.06082691967487335,0.9995570182800293,0.9924905896186829,0.9912499785423279,2382.0,2379.0,0.7523474097251892,0.6465084552764893,105.0,739.0,1.0873222975104069,0.11441268771886826,0.1223277896642685,0.4951923191547394,2461.0,103.0
9,0.9897916913032532,0.9997090697288513,16.0,33.0,0.05842294902851184,0.9997087717056274,0.9863467216491699,0.9933333396911621,2367.0,2384.0,0.8169013857841492,0.6503207087516785,126.0,498.0,0.919049149667713,0.11230561882257462,0.14137931168079376,0.39423078298568726,2702.0,82.0
10,0.9918749928474426,0.9996236562728882,15.0,24.0,0.054614773616194726,0.9995951652526855,0.9900373816490173,0.9937499761581421,2376.0,2385.0,0.7837441563606262,0.633314311504364,116.0,621.0,1.014284521761075,0.11068833619356155,0.12903225421905518,0.4423076808452606,2579.0,92.0
11,0.9943749904632568,0.9998752474784851,9.0,18.0,0.048342825174331666,0.9998751878738403,0.9925280213356018,0.9962499737739563,2382.0,2391.0,0.8013497591018677,0.6473513841629028,122.0,555.0,0.9690580060224578,0.11217869818210602,0.13416536152362823,0.4134615361690521,2645.0,86.0
