,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.953125,0.9840279221534729,108.0,117.0,0.1553339095413685,0.9825279116630554,0.9514321088790894,0.9549999833106995,2283.0,2292.0,0.6842948794364929,0.9539676308631897,6.0,585.0,0.7774274598838936,0.7544369697570801,0.23728813230991364,0.9680851101875305,1099.0,182.0
1,0.9597916603088379,0.9903514385223389,89.0,104.0,0.1296611140916745,0.9886155128479004,0.9569358229637146,0.9629166722297668,2296.0,2311.0,0.625534176826477,0.9658108949661255,1.0,700.0,0.8338539366029266,0.8422569036483765,0.21082299947738647,0.9946808218955994,984.0,187.0
2,0.9706249833106995,0.9936769604682922,68.0,73.0,0.11045429818332195,0.9917733073234558,0.9696465730667114,0.971666693687439,2327.0,2332.0,0.6629273295402527,0.9620473384857178,3.0,628.0,0.7311691208782359,0.8323293924331665,0.22755227982997894,0.9840425252914429,1056.0,185.0
3,0.9756249785423279,0.9959465861320496,59.0,58.0,0.09442321294297774,0.9946945905685425,0.9758232831954956,0.9754166603088379,2342.0,2341.0,0.6073718070983887,0.964656412601471,0.0,735.0,0.9034574816369603,0.8120077848434448,0.20368364453315735,1.0,949.0,188.0
4,0.9839583039283752,0.9971814155578613,30.0,47.0,0.08074768166989088,0.995701253414154,0.9805544018745422,0.987500011920929,2353.0,2370.0,0.7227563858032227,0.9680993556976318,4.0,515.0,0.5786263463843582,0.8635475039482117,0.2632331848144531,0.978723406791687,1169.0,184.0
5,0.98458331823349,0.9977078437805176,38.0,36.0,0.0779218989983201,0.9964892864227295,0.9849874973297119,0.98416668176651,2364.0,2362.0,0.6308760643005371,0.9632776379585266,1.0,690.0,0.8618281580444075,0.8103796243667603,0.21322691440582275,0.9946808218955994,994.0,187.0
6,0.9854166507720947,0.9979618787765503,36.0,34.0,0.07217544053991636,0.9967482089996338,0.985821545124054,0.9850000143051147,2366.0,2364.0,0.6522436141967773,0.9607570171356201,1.0,650.0,0.7876747352445227,0.8075603246688843,0.22341696918010712,0.9946808218955994,1034.0,187.0
7,0.9889583587646484,0.9985079765319824,29.0,24.0,0.06355515248452624,0.9972451329231262,0.9899791479110718,0.9879166483879089,2376.0,2371.0,0.6522436141967773,0.9632050395011902,2.0,649.0,0.7882334105988853,0.8270308375358582,0.22275449335575104,0.9893617033958435,1035.0,186.0
8,0.9883333444595337,0.9988441467285156,27.0,29.0,0.06208812677611907,0.9981271028518677,0.987926721572876,0.9887499809265137,2371.0,2373.0,0.6506410241127014,0.9589044451713562,2.0,652.0,0.8050610346671863,0.8110330700874329,0.2219570428133011,0.9893617033958435,1032.0,186.0
9,0.9939583539962769,0.9993557333946228,14.0,15.0,0.05163716511180003,0.999143123626709,0.9937525987625122,0.9941666722297668,2385.0,2386.0,0.6057692170143127,0.9479377865791321,2.0,736.0,0.9874596198399862,0.7312266826629639,0.20173536241054535,0.9893617033958435,948.0,186.0
