,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
0,0.6378124952316284,0.7068310379981995,814.0,345.0,0.8138644251227379,0.6949602365493774,0.49125000834465027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.0,786.0,0.7521111965179443,0.7615492939949036,977.0,1841.0,0.5669189094238765,0.4648255705833435,0.6207298040390015,6951.0,1599.0
1,0.6499999761581421,0.7303135395050049,806.0,314.0,0.8172130793333053,0.7166064977645874,0.4962500035762787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1286.0,794.0,0.7637227177619934,0.7741616368293762,949.0,1737.0,0.5716422336945477,0.48365041613578796,0.6315993666648865,7055.0,1627.0
2,0.6528124809265137,0.7473359704017639,836.0,275.0,0.8391729491949081,0.7353224158287048,0.47749999165534973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.0,764.0,0.7741027474403381,0.7802839279174805,1023.0,1545.0,0.5597571345133986,0.5012911558151245,0.6028726696968079,7247.0,1553.0
3,0.6596875190734863,0.7569521069526672,832.0,257.0,0.8767895305156708,0.7492682933807373,0.47999998927116394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.0,768.0,0.7800844311714172,0.7783085703849792,1036.0,1464.0,0.5808680738931303,0.5126497745513916,0.5978260636329651,7328.0,1540.0
4,0.6659374833106995,0.7627795338630676,828.0,241.0,0.8938954210281372,0.7620927691459656,0.48249998688697815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.0,772.0,0.784658670425415,0.7778619527816772,1064.0,1384.0,0.5907192797748074,0.5220994353294373,0.5869565010070801,7408.0,1512.0
5,0.6568750143051147,0.7677922248840332,887.0,211.0,0.9685103353857994,0.7716450095176697,0.4456250071525574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.0,713.0,0.7946868538856506,0.7698327898979187,1114.0,1220.0,0.6086208875920889,0.54511559009552,0.5675466060638428,7572.0,1462.0
6,0.6396874785423279,0.7702988386154175,951.0,202.0,1.042955331802368,0.7626321911811829,0.40562498569488525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.0,649.0,0.7977656722068787,0.7635882496833801,1189.0,1110.0,0.6292733392775856,0.5554665327072144,0.538431704044342,7682.0,1387.0
7,0.6768749952316284,0.7745574116706848,822.0,212.0,0.9749140122532844,0.7858585715293884,0.48625001311302185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.0,778.0,0.7847466468811035,0.760972797870636,1123.0,1324.0,0.642394269229995,0.5232264995574951,0.5640528202056885,7468.0,1453.0
